InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1729431900000,1729432800000,2652.10000000,2662.00000000,2652.00000000,2660.99000000,3982.96250000,15,15,False
1729432800000,1729433700000,2661.00000000,2697.95000000,2660.99000000,2691.78000000,20427.14900000,15,15,False
1729433700000,1729434600000,2691.78000000,2705.93000000,2691.40000000,2704.00000000,17952.34730000,15,15,False
1729434600000,1729435500000,2703.99000000,2721.00000000,2703.99000000,2713.26000000,18263.47100000,15,15,False
1729435500000,1729436400000,2713.26000000,2713.76000000,2702.75000000,2711.01000000,6609.38620000,15,15,False
1729436400000,1729437300000,2711.00000000,2714.00000000,2694.68000000,2698.61000000,5897.97980000,15,15,False
1729437300000,1729438200000,2698.61000000,2699.41000000,2685.26000000,2689.98000000,7212.32710000,15,15,False
1729438200000,1729439100000,2689.99000000,2697.56000000,2688.59000000,2695.48000000,2913.56360000,15,15,False
1729439100000,1729440000000,2695.49000000,2708.01000000,2695.11000000,2706.58000000,4231.14990000,15,15,False
1729440000000,1729440900000,2706.58000000,2709.77000000,2699.60000000,2700.13000000,2900.01890000,15,15,False
1729440900000,1729441800000,2700.14000000,2703.40000000,2696.22000000,2700.49000000,3169.27560000,15,15,False
1729441800000,1729442700000,2700.49000000,2702.50000000,2697.85000000,2700.00000000,2392.97420000,15,15,False
1729442700000,1729443600000,2700.00000000,2700.00000000,2692.00000000,2692.37000000,3040.67520000,15,15,False
1729443600000,1729444500000,2692.38000000,2695.84000000,2692.04000000,2694.61000000,2810.31430000,15,15,False
1729444500000,1729445400000,2694.60000000,2694.79000000,2690.01000000,2693.69000000,1358.88430000,15,15,False
1729445400000,1729446300000,2693.70000000,2694.83000000,2686.25000000,2689.71000000,2889.00030000,15,15,False
1729446300000,1729447200000,2689.70000000,2698.24000000,2688.50000000,2694.83000000,2253.09000000,15,15,False
1729447200000,1729448100000,2694.84000000,2703.22000000,2694.84000000,2698.71000000,2335.01710000,15,15,False
1729448100000,1729449000000,2698.72000000,2704.79000000,2698.25000000,2703.01000000,1602.96320000,15,15,False
1729449000000,1729449900000,2703.02000000,2706.31000000,2701.49000000,2702.49000000,1109.65410000,15,15,False
1729449900000,1729450800000,2702.49000000,2703.50000000,2698.21000000,2702.13000000,1160.54830000,15,15,False
1729450800000,1729451700000,2702.14000000,2702.87000000,2698.60000000,2700.43000000,1411.14130000,15,15,False
1729451700000,1729452600000,2700.43000000,2701.11000000,2694.00000000,2695.49000000,1561.29940000,15,15,False
1729452600000,1729453500000,2695.49000000,2696.36000000,2692.48000000,2696.36000000,545.94090000,15,15,False
1729453500000,1729454400000,2696.35000000,2701.88000000,2695.49000000,2699.86000000,1173.95790000,15,15,False
1729454400000,1729455300000,2699.87000000,2703.76000000,2697.03000000,2702.92000000,829.66650000,15,15,False
1729455300000,1729456200000,2702.92000000,2708.19000000,2700.08000000,2708.00000000,1101.26990000,15,15,False
1729456200000,1729457100000,2708.01000000,2712.65000000,2705.70000000,2707.24000000,2103.94800000,15,15,False
1729457100000,1729458000000,2707.25000000,2717.98000000,2707.24000000,2711.53000000,2944.08980000,15,15,False
1729458000000,1729458900000,2711.54000000,2718.66000000,2708.71000000,2713.08000000,3756.40360000,15,15,False
1729458900000,1729459800000,2713.08000000,2715.23000000,2707.33000000,2709.39000000,2290.49010000,15,15,False
1729459800000,1729460700000,2709.39000000,2713.18000000,2704.88000000,2710.47000000,7632.51890000,15,15,False
1729460700000,1729461600000,2710.48000000,2719.13000000,2707.07000000,2715.46000000,5566.72340000,15,15,False
1729461600000,1729462500000,2715.46000000,2739.99000000,2714.50000000,2720.40000000,15951.50320000,15,15,False
1729462500000,1729463400000,2720.40000000,2747.29000000,2720.40000000,2743.98000000,7226.15710000,15,15,False
1729463400000,1729464300000,2743.99000000,2748.09000000,2736.16000000,2744.00000000,10981.88280000,15,15,False
1729464300000,1729465200000,2744.00000000,2759.00000000,2740.52000000,2747.42000000,6061.49500000,15,15,False
1729465200000,1729466100000,2747.41000000,2753.58000000,2742.02000000,2749.50000000,4474.28400000,15,15,False
1729466100000,1729467000000,2749.49000000,2754.48000000,2745.28000000,2752.47000000,3021.05310000,15,15,False
1729467000000,1729467900000,2752.47000000,2753.56000000,2744.67000000,2746.11000000,2768.50650000,15,15,False
1729467900000,1729468800000,2746.12000000,2747.88000000,2741.07000000,2746.91000000,1979.55840000,15,15,False
1729468800000,1729469700000,2746.91000000,2750.32000000,2742.60000000,2750.00000000,2763.14610000,15,15,False
1729469700000,1729470600000,2749.99000000,2769.48000000,2749.99000000,2761.00000000,9513.52210000,15,15,False
1729470600000,1729471500000,2761.00000000,2765.60000000,2749.10000000,2750.40000000,4930.73430000,15,15,False
1729471500000,1729472400000,2750.40000000,2750.52000000,2742.05000000,2746.25000000,3094.89620000,15,15,False
1729472400000,1729473300000,2746.24000000,2751.99000000,2742.44000000,2751.14000000,4777.83990000,15,15,False
1729473300000,1729474200000,2751.14000000,2761.13000000,2745.01000000,2752.66000000,5220.62530000,15,15,False
1729474200000,1729475100000,2752.66000000,2755.73000000,2747.50000000,2750.24000000,3324.82390000,15,15,False
1729475100000,1729476000000,2750.25000000,2751.80000000,2744.41000000,2745.54000000,2932.61050000,15,15,False
1729476000000,1729476900000,2745.55000000,2748.54000000,2744.46000000,2746.59000000,2068.00340000,15,15,False
1729476900000,1729477800000,2746.59000000,2746.90000000,2736.83000000,2743.71000000,6715.47070000,15,15,False
1729477800000,1729478700000,2743.71000000,2745.80000000,2733.85000000,2738.87000000,7494.53920000,15,15,False
1729478700000,1729479600000,2738.87000000,2739.19000000,2728.44000000,2731.19000000,3575.17450000,15,15,False
1729479600000,1729480500000,2731.19000000,2735.93000000,2726.84000000,2727.99000000,2938.41840000,15,15,False
1729480500000,1729481400000,2727.99000000,2736.39000000,2725.30000000,2736.36000000,2750.95670000,15,15,False
1729481400000,1729482300000,2736.37000000,2738.15000000,2734.41000000,2734.91000000,2064.56530000,15,15,False
1729482300000,1729483200000,2734.91000000,2736.00000000,2731.24000000,2733.81000000,1113.91280000,15,15,False
1729483200000,1729484100000,2733.81000000,2734.34000000,2728.66000000,2729.62000000,1325.49650000,15,15,False
1729484100000,1729485000000,2729.62000000,2731.00000000,2727.79000000,2728.79000000,2094.27510000,15,15,False
1729485000000,1729485900000,2728.80000000,2734.76000000,2728.30000000,2732.37000000,3679.97080000,15,15,False
1729485900000,1729486800000,2732.37000000,2739.55000000,2732.37000000,2738.50000000,2678.38710000,15,15,False
1729486800000,1729487700000,2738.51000000,2744.24000000,2733.62000000,2734.93000000,3531.80790000,15,15,False
1729487700000,1729488600000,2734.92000000,2740.15000000,2733.30000000,2740.15000000,1520.68900000,15,15,False
1729488600000,1729489500000,2740.14000000,2740.21000000,2735.60000000,2737.50000000,1084.22220000,15,15,False
1729489500000,1729490400000,2737.49000000,2739.60000000,2735.10000000,2735.11000000,1796.02620000,15,15,False
1729490400000,1729491300000,2735.10000000,2736.50000000,2732.80000000,2733.34000000,1575.60440000,15,15,False
1729491300000,1729492200000,2733.35000000,2740.17000000,2733.10000000,2737.26000000,1884.18510000,15,15,False
1729492200000,1729493100000,2737.25000000,2742.76000000,2735.81000000,2740.11000000,1996.62380000,15,15,False
1729493100000,1729494000000,2740.11000000,2740.99000000,2724.40000000,2727.57000000,3326.52940000,15,15,False
1729494000000,1729494900000,2727.57000000,2734.00000000,2724.52000000,2732.69000000,3570.44630000,15,15,False
1729494900000,1729495800000,2732.68000000,2733.94000000,2727.60000000,2730.60000000,1818.66590000,15,15,False
1729495800000,1729496700000,2730.59000000,2730.85000000,2724.60000000,2726.07000000,2282.51440000,15,15,False
1729496700000,1729497600000,2726.07000000,2728.40000000,2721.62000000,2722.01000000,2320.76150000,15,15,False
1729497600000,1729498500000,2722.01000000,2729.20000000,2722.01000000,2728.61000000,2323.19390000,15,15,False
1729498500000,1729499400000,2728.60000000,2728.60000000,2720.71000000,2722.86000000,3216.10770000,15,15,False
1729499400000,1729500300000,2722.85000000,2726.31000000,2716.56000000,2723.90000000,4583.42430000,15,15,False
1729500300000,1729501200000,2723.89000000,2723.89000000,2714.39000000,2715.40000000,3939.72750000,15,15,False
1729501200000,1729502100000,2715.40000000,2720.66000000,2712.47000000,2719.50000000,2730.45290000,15,15,False
1729502100000,1729503000000,2719.50000000,2720.29000000,2714.80000000,2716.99000000,1921.13080000,15,15,False
1729503000000,1729503900000,2716.99000000,2716.99000000,2701.41000000,2706.81000000,8495.24660000,15,15,False
1729503900000,1729504800000,2706.81000000,2714.33000000,2704.33000000,2712.96000000,3839.46000000,15,15,False
1729504800000,1729505700000,2712.97000000,2717.11000000,2710.33000000,2715.02000000,2130.06040000,15,15,False
1729505700000,1729506600000,2715.02000000,2716.08000000,2710.68000000,2711.37000000,2223.44100000,15,15,False
1729506600000,1729507500000,2711.37000000,2712.43000000,2707.01000000,2707.01000000,3042.99580000,15,15,False
1729507500000,1729508400000,2707.01000000,2709.17000000,2705.00000000,2705.62000000,1573.34970000,15,15,False
1729508400000,1729509300000,2705.62000000,2712.19000000,2702.00000000,2711.45000000,1978.72250000,15,15,False
1729509300000,1729510200000,2711.45000000,2713.40000000,2710.50000000,2712.52000000,960.47390000,15,15,False
1729510200000,1729511100000,2712.52000000,2713.04000000,2707.21000000,2707.82000000,1311.18330000,15,15,False
1729511100000,1729512000000,2707.82000000,2707.83000000,2703.12000000,2704.77000000,2110.49100000,15,15,False
1729512000000,1729512900000,2704.77000000,2711.36000000,2704.62000000,2710.51000000,1328.86850000,15,15,False
1729512900000,1729513800000,2710.50000000,2710.51000000,2704.94000000,2708.48000000,1225.78860000,15,15,False
1729513800000,1729514700000,2708.48000000,2709.34000000,2688.21000000,2689.83000000,6432.10000000,15,15,False
1729514700000,1729515600000,2689.83000000,2698.89000000,2689.04000000,2697.86000000,3803.75220000,15,15,False
1729515600000,1729516500000,2697.85000000,2700.30000000,2691.49000000,2691.52000000,2242.24840000,15,15,False
1729516500000,1729517400000,2691.51000000,2692.00000000,2672.78000000,2691.21000000,13930.64390000,15,15,False
1729517400000,1729518300000,2691.22000000,2691.39000000,2671.59000000,2677.20000000,7530.62860000,15,15,False
1729518300000,1729519200000,2677.20000000,2679.79000000,2662.81000000,2672.05000000,14446.18530000,15,15,False
1729519200000,1729520100000,2672.05000000,2685.46000000,2671.30000000,2676.70000000,7250.79720000,15,15,False
1729520100000,1729521000000,2676.71000000,2684.69000000,2675.52000000,2677.28000000,3607.50340000,15,15,False
1729521000000,1729521900000,2677.28000000,2678.30000000,2659.12000000,2671.71000000,10326.98550000,15,15,False
1729521900000,1729522800000,2671.71000000,2673.88000000,2661.64000000,2672.22000000,3780.52670000,15,15,False
1729522800000,1729523700000,2672.22000000,2672.22000000,2659.54000000,2668.61000000,4956.41500000,15,15,False
1729523700000,1729524600000,2668.61000000,2672.91000000,2663.00000000,2663.31000000,3589.53600000,15,15,False
1729524600000,1729525500000,2663.30000000,2667.30000000,2660.16000000,2665.93000000,2537.34390000,15,15,False
1729525500000,1729526400000,2665.92000000,2679.99000000,2665.71000000,2679.43000000,3924.93460000,15,15,False
1729526400000,1729527300000,2679.43000000,2679.50000000,2673.15000000,2675.11000000,3310.65720000,15,15,False
1729527300000,1729528200000,2675.11000000,2676.28000000,2660.40000000,2662.00000000,3424.55720000,15,15,False
1729528200000,1729529100000,2662.00000000,2667.39000000,2655.01000000,2666.91000000,4607.03900000,15,15,False
1729529100000,1729530000000,2666.92000000,2672.68000000,2665.04000000,2671.57000000,2022.56320000,15,15,False
1729530000000,1729530900000,2671.56000000,2679.82000000,2671.01000000,2675.67000000,3276.79130000,15,15,False
1729530900000,1729531800000,2675.67000000,2679.19000000,2672.27000000,2676.71000000,2122.82420000,15,15,False
1729531800000,1729532700000,2676.72000000,2683.00000000,2675.19000000,2681.17000000,3364.59880000,15,15,False
1729532700000,1729533600000,2681.17000000,2683.72000000,2672.66000000,2672.71000000,3949.53300000,15,15,False
1729533600000,1729534500000,2672.72000000,2673.75000000,2662.48000000,2666.01000000,4963.58790000,15,15,False
1729534500000,1729535400000,2666.00000000,2666.17000000,2658.40000000,2662.75000000,3060.90860000,15,15,False
1729535400000,1729536300000,2662.76000000,2665.45000000,2659.00000000,2663.78000000,1443.21050000,15,15,False
1729536300000,1729537200000,2663.79000000,2668.91000000,2662.74000000,2666.53000000,1077.70410000,15,15,False
1729537200000,1729538100000,2666.54000000,2675.94000000,2666.53000000,2674.83000000,2338.41580000,15,15,False
1729538100000,1729539000000,2674.84000000,2677.13000000,2671.53000000,2676.83000000,1543.15000000,15,15,False
1729539000000,1729539900000,2676.83000000,2679.37000000,2673.75000000,2677.81000000,1944.03820000,15,15,False
1729539900000,1729540800000,2677.81000000,2684.79000000,2677.70000000,2680.10000000,3982.35940000,15,15,False
1729540800000,1729541700000,2680.10000000,2681.68000000,2674.81000000,2676.04000000,2995.46710000,15,15,False
1729541700000,1729542600000,2676.05000000,2678.10000000,2672.50000000,2673.80000000,1421.03490000,15,15,False
1729542600000,1729543500000,2673.79000000,2676.65000000,2673.79000000,2676.24000000,981.57040000,15,15,False
1729543500000,1729544400000,2676.24000000,2678.50000000,2674.47000000,2676.06000000,1207.34940000,15,15,False
1729544400000,1729545300000,2676.07000000,2681.86000000,2675.61000000,2680.22000000,1274.04440000,15,15,False
1729545300000,1729546200000,2680.21000000,2680.22000000,2676.97000000,2678.86000000,746.29760000,15,15,False
1729546200000,1729547100000,2678.86000000,2678.86000000,2672.56000000,2672.88000000,991.37010000,15,15,False
1729547100000,1729548000000,2672.89000000,2676.40000000,2672.88000000,2675.67000000,511.50200000,15,15,False
1729548000000,1729548900000,2675.67000000,2680.60000000,2673.00000000,2678.49000000,2244.03540000,15,15,False
1729548900000,1729549800000,2678.49000000,2685.02000000,2677.10000000,2682.87000000,3520.37010000,15,15,False
1729549800000,1729550700000,2682.87000000,2683.28000000,2676.11000000,2678.50000000,1626.91580000,15,15,False
1729550700000,1729551600000,2678.50000000,2680.34000000,2675.70000000,2677.31000000,1074.77750000,15,15,False
1729551600000,1729552500000,2677.31000000,2677.31000000,2669.34000000,2671.80000000,3018.14840000,15,15,False
1729552500000,1729553400000,2671.80000000,2673.38000000,2670.00000000,2670.55000000,962.82910000,15,15,False
1729553400000,1729554300000,2670.55000000,2671.00000000,2665.69000000,2668.82000000,1641.69840000,15,15,False
1729554300000,1729555200000,2668.82000000,2668.90000000,2666.02000000,2666.70000000,966.21020000,15,15,False
1729555200000,1729556100000,2666.71000000,2671.92000000,2666.02000000,2669.98000000,2316.93630000,15,15,False
1729556100000,1729557000000,2669.98000000,2670.89000000,2645.99000000,2648.00000000,8984.22120000,15,15,False
1729557000000,1729557900000,2648.00000000,2650.26000000,2613.49000000,2632.74000000,27843.70600000,15,15,False
1729557900000,1729558800000,2632.73000000,2642.80000000,2632.73000000,2638.10000000,4841.36150000,15,15,False
1729558800000,1729559700000,2638.10000000,2641.00000000,2626.99000000,2636.51000000,4550.59400000,15,15,False
1729559700000,1729560600000,2636.51000000,2648.26000000,2635.74000000,2645.18000000,4173.28710000,15,15,False
1729560600000,1729561500000,2645.18000000,2647.97000000,2635.40000000,2642.38000000,3310.94750000,15,15,False
1729561500000,1729562400000,2642.39000000,2650.00000000,2640.87000000,2647.14000000,1672.18270000,15,15,False
1729562400000,1729563300000,2647.13000000,2656.86000000,2646.16000000,2652.43000000,3783.50150000,15,15,False
1729563300000,1729564200000,2652.44000000,2653.99000000,2646.72000000,2646.79000000,1932.55270000,15,15,False
1729564200000,1729565100000,2646.79000000,2649.60000000,2641.12000000,2643.65000000,2186.47090000,15,15,False
1729565100000,1729566000000,2643.65000000,2643.65000000,2633.40000000,2636.79000000,2423.22320000,15,15,False
1729566000000,1729566900000,2636.79000000,2643.52000000,2635.10000000,2642.81000000,1473.66090000,15,15,False
1729566900000,1729567800000,2642.80000000,2646.00000000,2641.11000000,2644.38000000,2919.14740000,15,15,False
1729567800000,1729568700000,2644.39000000,2646.00000000,2641.08000000,2643.71000000,1487.45340000,15,15,False
1729568700000,1729569600000,2643.71000000,2645.39000000,2641.20000000,2644.56000000,982.87090000,15,15,False
1729569600000,1729570500000,2644.56000000,2644.56000000,2638.22000000,2640.20000000,1597.02910000,15,15,False
1729570500000,1729571400000,2640.20000000,2643.50000000,2635.21000000,2643.25000000,1920.74070000,15,15,False
1729571400000,1729572300000,2643.26000000,2643.26000000,2639.00000000,2641.30000000,635.28650000,15,15,False
1729572300000,1729573200000,2641.29000000,2641.30000000,2637.60000000,2640.27000000,1222.01920000,15,15,False
1729573200000,1729574100000,2640.26000000,2647.21000000,2638.34000000,2644.99000000,2266.84910000,15,15,False
1729574100000,1729575000000,2644.99000000,2646.47000000,2642.01000000,2643.32000000,1723.40920000,15,15,False
1729575000000,1729575900000,2643.33000000,2650.98000000,2643.22000000,2648.52000000,1321.36110000,15,15,False
1729575900000,1729576800000,2648.52000000,2649.20000000,2644.00000000,2646.45000000,1347.03830000,15,15,False
1729576800000,1729577700000,2646.45000000,2654.87000000,2646.45000000,2651.57000000,2034.44240000,15,15,False
1729577700000,1729578600000,2651.56000000,2657.89000000,2651.56000000,2654.81000000,2579.23660000,15,15,False
1729578600000,1729579500000,2654.80000000,2659.39000000,2653.42000000,2655.73000000,2608.60900000,15,15,False
1729579500000,1729580400000,2655.73000000,2658.50000000,2653.90000000,2653.91000000,2141.29860000,15,15,False
1729580400000,1729581300000,2653.90000000,2656.40000000,2652.99000000,2656.00000000,1676.79930000,15,15,False
1729581300000,1729582200000,2656.00000000,2658.34000000,2654.64000000,2655.62000000,1537.02250000,15,15,False
1729582200000,1729583100000,2655.63000000,2656.21000000,2651.40000000,2655.62000000,2095.65860000,15,15,False
1729583100000,1729584000000,2655.62000000,2655.62000000,2645.80000000,2646.79000000,1756.29650000,15,15,False
1729584000000,1729584900000,2646.80000000,2649.19000000,2639.05000000,2647.12000000,3437.16400000,15,15,False
1729584900000,1729585800000,2647.12000000,2647.93000000,2636.87000000,2636.88000000,2240.37840000,15,15,False
1729585800000,1729586700000,2636.88000000,2641.13000000,2628.20000000,2639.00000000,4539.14790000,15,15,False
1729586700000,1729587600000,2639.00000000,2642.31000000,2630.00000000,2630.02000000,2549.81040000,15,15,False
1729587600000,1729588500000,2630.03000000,2634.48000000,2622.49000000,2631.47000000,4754.33910000,15,15,False
1729588500000,1729589400000,2631.48000000,2633.70000000,2617.60000000,2622.01000000,4156.96870000,15,15,False
1729589400000,1729590300000,2622.01000000,2624.99000000,2613.20000000,2618.55000000,4300.38410000,15,15,False
1729590300000,1729591200000,2618.56000000,2623.48000000,2615.21000000,2622.51000000,3055.95560000,15,15,False
1729591200000,1729592100000,2622.50000000,2626.48000000,2620.00000000,2626.10000000,2946.05360000,15,15,False
1729592100000,1729593000000,2626.11000000,2632.90000000,2623.60000000,2630.20000000,2572.98090000,15,15,False
1729593000000,1729593900000,2630.20000000,2633.74000000,2629.50000000,2631.48000000,1560.78190000,15,15,False
1729593900000,1729594800000,2631.47000000,2634.98000000,2630.57000000,2632.76000000,1282.36880000,15,15,False
1729594800000,1729595700000,2632.75000000,2637.46000000,2631.62000000,2636.75000000,1827.47480000,15,15,False
1729595700000,1729596600000,2636.75000000,2639.19000000,2633.60000000,2638.11000000,1506.38700000,15,15,False
1729596600000,1729597500000,2638.11000000,2640.52000000,2635.19000000,2637.62000000,3303.42400000,15,15,False
1729597500000,1729598400000,2637.63000000,2637.80000000,2632.72000000,2632.90000000,1491.31220000,15,15,False
1729598400000,1729599300000,2632.89000000,2645.50000000,2631.71000000,2639.41000000,3085.18710000,15,15,False
1729599300000,1729600200000,2639.41000000,2641.43000000,2630.76000000,2633.00000000,2415.02650000,15,15,False
1729600200000,1729601100000,2633.00000000,2634.41000000,2620.44000000,2620.99000000,4219.67990000,15,15,False
1729601100000,1729602000000,2620.99000000,2628.00000000,2618.09000000,2622.42000000,2503.04020000,15,15,False
1729602000000,1729602900000,2622.42000000,2625.67000000,2617.10000000,2624.52000000,1786.26700000,15,15,False
1729602900000,1729603800000,2624.52000000,2633.91000000,2622.63000000,2629.80000000,2528.60060000,15,15,False
1729603800000,1729604700000,2629.80000000,2632.90000000,2614.60000000,2615.70000000,3379.27230000,15,15,False
1729604700000,1729605600000,2615.70000000,2621.40000000,2606.56000000,2621.40000000,7347.02270000,15,15,False
1729605600000,1729606500000,2621.39000000,2638.50000000,2614.40000000,2634.99000000,6106.04040000,15,15,False
1729606500000,1729607400000,2634.99000000,2638.80000000,2615.80000000,2617.03000000,5724.83560000,15,15,False
1729607400000,1729608300000,2617.03000000,2639.07000000,2617.03000000,2633.72000000,7398.59170000,15,15,False
1729608300000,1729609200000,2633.71000000,2641.37000000,2629.20000000,2638.95000000,3752.20670000,15,15,False
1729609200000,1729610100000,2638.96000000,2642.00000000,2632.21000000,2634.44000000,3196.99170000,15,15,False
1729610100000,1729611000000,2634.43000000,2635.50000000,2615.50000000,2618.85000000,6801.48470000,15,15,False
1729611000000,1729611900000,2618.85000000,2631.61000000,2617.73000000,2629.44000000,2376.61560000,15,15,False
1729611900000,1729612800000,2629.45000000,2629.78000000,2622.11000000,2624.33000000,2959.70110000,15,15,False
1729612800000,1729613700000,2624.33000000,2627.74000000,2620.42000000,2626.00000000,3460.21840000,15,15,False
1729613700000,1729614600000,2626.00000000,2627.34000000,2615.10000000,2616.98000000,2573.29380000,15,15,False
1729614600000,1729615500000,2616.97000000,2621.38000000,2609.34000000,2609.70000000,2117.90600000,15,15,False
1729615500000,1729616400000,2609.69000000,2614.10000000,2607.20000000,2607.69000000,3237.40350000,15,15,False
1729616400000,1729617300000,2607.69000000,2618.19000000,2607.00000000,2615.53000000,2805.99750000,15,15,False
1729617300000,1729618200000,2615.53000000,2625.18000000,2613.30000000,2623.36000000,2933.14360000,15,15,False
1729618200000,1729619100000,2623.35000000,2628.09000000,2620.15000000,2625.98000000,1802.37260000,15,15,False
1729619100000,1729620000000,2625.98000000,2626.80000000,2622.89000000,2624.99000000,1585.24030000,15,15,False
1729620000000,1729620900000,2624.98000000,2630.80000000,2623.23000000,2625.21000000,1406.50360000,15,15,False
1729620900000,1729621800000,2625.21000000,2630.90000000,2622.09000000,2630.66000000,1015.98570000,15,15,False
1729621800000,1729622700000,2630.66000000,2631.82000000,2623.31000000,2626.31000000,1000.57340000,15,15,False
1729622700000,1729623600000,2626.31000000,2630.20000000,2621.12000000,2622.41000000,2240.13010000,15,15,False
1729623600000,1729624500000,2622.41000000,2630.57000000,2621.50000000,2629.80000000,1234.27650000,15,15,False
1729624500000,1729625400000,2629.79000000,2633.82000000,2628.55000000,2630.64000000,1542.00450000,15,15,False
1729625400000,1729626300000,2630.63000000,2632.07000000,2626.50000000,2630.39000000,838.57610000,15,15,False
1729626300000,1729627200000,2630.40000000,2632.40000000,2628.00000000,2628.01000000,733.01340000,15,15,False
1729627200000,1729628100000,2628.01000000,2631.33000000,2626.32000000,2629.29000000,1019.34360000,15,15,False
1729628100000,1729629000000,2629.29000000,2632.35000000,2627.80000000,2629.34000000,741.36480000,15,15,False
1729629000000,1729629900000,2629.34000000,2633.60000000,2629.34000000,2632.15000000,1074.56040000,15,15,False
1729629900000,1729630800000,2632.15000000,2635.21000000,2631.11000000,2634.01000000,782.97780000,15,15,False
1729630800000,1729631700000,2634.00000000,2635.50000000,2630.88000000,2634.39000000,855.23380000,15,15,False
1729631700000,1729632600000,2634.38000000,2634.79000000,2632.30000000,2633.51000000,676.11210000,15,15,False
1729632600000,1729633500000,2633.51000000,2634.01000000,2630.16000000,2633.94000000,903.24850000,15,15,False
1729633500000,1729634400000,2633.94000000,2636.50000000,2633.94000000,2634.37000000,841.14190000,15,15,False
1729634400000,1729635300000,2634.36000000,2641.32000000,2632.09000000,2633.95000000,2529.40680000,15,15,False
1729635300000,1729636200000,2633.96000000,2637.78000000,2632.53000000,2637.50000000,1795.75760000,15,15,False
1729636200000,1729637100000,2637.49000000,2642.00000000,2634.60000000,2641.07000000,2212.18760000,15,15,False
1729637100000,1729638000000,2641.07000000,2644.10000000,2635.70000000,2635.83000000,1962.26390000,15,15,False
1729638000000,1729638900000,2635.82000000,2638.78000000,2633.72000000,2633.73000000,991.06010000,15,15,False
1729638900000,1729639800000,2633.72000000,2634.50000000,2626.99000000,2628.40000000,1910.72310000,15,15,False
1729639800000,1729640700000,2628.40000000,2628.74000000,2623.01000000,2623.11000000,1167.57560000,15,15,False
1729640700000,1729641600000,2623.11000000,2624.00000000,2618.21000000,2622.81000000,1307.40730000,15,15,False
1729641600000,1729642500000,2622.81000000,2628.20000000,2617.10000000,2617.80000000,2685.51320000,15,15,False
1729642500000,1729643400000,2617.81000000,2619.76000000,2614.28000000,2618.56000000,1768.37100000,15,15,False
1729643400000,1729644300000,2618.56000000,2620.45000000,2615.74000000,2616.07000000,1139.17960000,15,15,False
1729644300000,1729645200000,2616.08000000,2616.30000000,2611.92000000,2614.09000000,1457.97810000,15,15,False
1729645200000,1729646100000,2614.09000000,2620.83000000,2613.81000000,2616.99000000,1323.50700000,15,15,False
1729646100000,1729647000000,2616.99000000,2625.00000000,2615.58000000,2622.15000000,1430.75120000,15,15,False
1729647000000,1729647900000,2622.15000000,2625.43000000,2620.66000000,2622.43000000,1043.28350000,15,15,False
1729647900000,1729648800000,2622.44000000,2624.71000000,2620.34000000,2624.16000000,807.68640000,15,15,False
1729648800000,1729649700000,2624.14000000,2624.50000000,2619.66000000,2621.53000000,804.03780000,15,15,False
1729649700000,1729650600000,2621.52000000,2623.00000000,2614.50000000,2615.67000000,1365.90130000,15,15,False
1729650600000,1729651500000,2615.66000000,2618.58000000,2610.37000000,2614.48000000,2658.51550000,15,15,False
1729651500000,1729652400000,2614.49000000,2617.13000000,2612.54000000,2613.19000000,1071.47780000,15,15,False
1729652400000,1729653300000,2613.18000000,2617.75000000,2611.41000000,2615.00000000,1097.50780000,15,15,False
1729653300000,1729654200000,2615.01000000,2615.75000000,2601.18000000,2605.00000000,3364.48970000,15,15,False
1729654200000,1729655100000,2605.00000000,2611.80000000,2601.89000000,2609.80000000,3957.18360000,15,15,False
1729655100000,1729656000000,2609.81000000,2616.98000000,2608.69000000,2616.50000000,2394.65010000,15,15,False
1729656000000,1729656900000,2616.49000000,2619.91000000,2615.60000000,2616.49000000,1202.85840000,15,15,False
1729656900000,1729657800000,2616.48000000,2617.00000000,2610.07000000,2615.24000000,1809.86460000,15,15,False
1729657800000,1729658700000,2615.24000000,2618.20000000,2611.78000000,2615.85000000,2385.59130000,15,15,False
1729658700000,1729659600000,2615.84000000,2617.46000000,2614.16000000,2617.25000000,610.22960000,15,15,False
1729659600000,1729660500000,2617.25000000,2618.79000000,2612.40000000,2617.39000000,896.62490000,15,15,False
1729660500000,1729661400000,2617.39000000,2619.66000000,2613.10000000,2614.17000000,1048.41040000,15,15,False
1729661400000,1729662300000,2614.17000000,2616.43000000,2610.00000000,2612.46000000,1008.21660000,15,15,False
1729662300000,1729663200000,2612.46000000,2616.10000000,2610.98000000,2614.99000000,1240.53620000,15,15,False
1729663200000,1729664100000,2614.99000000,2619.20000000,2613.73000000,2619.16000000,1530.01560000,15,15,False
1729664100000,1729665000000,2619.17000000,2624.68000000,2618.65000000,2622.75000000,2069.33700000,15,15,False
1729665000000,1729665900000,2622.75000000,2623.20000000,2619.90000000,2620.30000000,1690.94780000,15,15,False
1729665900000,1729666800000,2620.30000000,2620.31000000,2610.90000000,2612.20000000,2131.42380000,15,15,False
1729666800000,1729667700000,2612.20000000,2616.45000000,2607.20000000,2609.59000000,1599.15770000,15,15,False
1729667700000,1729668600000,2609.59000000,2614.99000000,2608.20000000,2614.62000000,2131.58360000,15,15,False
