InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1726920000000,1726927200000,2556.49000000,2576.47000000,2551.36000000,2570.40000000,13187.75420000,120,120,False
1726927200000,1726934400000,2570.41000000,2575.25000000,2550.44000000,2560.00000000,13619.83830000,120,120,False
1726934400000,1726941600000,2560.00000000,2573.00000000,2556.21000000,2570.08000000,9799.39780000,120,120,False
1726941600000,1726948800000,2570.08000000,2578.40000000,2566.88000000,2572.05000000,6254.37290000,120,120,False
1726948800000,1726956000000,2572.06000000,2572.39000000,2560.37000000,2561.55000000,5012.37130000,120,120,False
1726956000000,1726963200000,2561.56000000,2623.34000000,2560.00000000,2612.40000000,25366.58150000,120,120,False
1726963200000,1726970400000,2612.40000000,2632.57000000,2600.26000000,2600.79000000,26813.28100000,120,120,False
1726970400000,1726977600000,2600.80000000,2614.68000000,2588.10000000,2594.71000000,18146.61900000,120,120,False
1726977600000,1726984800000,2594.70000000,2604.60000000,2579.31000000,2582.06000000,11485.63060000,120,120,False
1726984800000,1726992000000,2582.05000000,2590.74000000,2576.01000000,2587.99000000,12218.44280000,120,120,False
1726992000000,1726999200000,2587.99000000,2595.76000000,2573.39000000,2579.62000000,14223.40050000,120,120,False
1726999200000,1727006400000,2579.63000000,2584.77000000,2569.61000000,2580.59000000,13380.29320000,120,120,False
1727006400000,1727013600000,2580.59000000,2588.00000000,2566.19000000,2570.70000000,16877.22840000,120,120,False
1727013600000,1727020800000,2570.70000000,2576.20000000,2554.82000000,2570.51000000,18645.56900000,120,120,False
1727020800000,1727028000000,2570.51000000,2591.69000000,2552.49000000,2585.39000000,24713.04230000,120,120,False
1727028000000,1727035200000,2585.39000000,2586.00000000,2562.62000000,2578.37000000,11697.38740000,120,120,False
1727035200000,1727042400000,2578.38000000,2582.97000000,2544.63000000,2547.61000000,12848.27630000,120,120,False
1727042400000,1727049600000,2547.60000000,2594.00000000,2524.58000000,2581.00000000,33217.15520000,120,120,False
1727049600000,1727056800000,2580.99000000,2620.29000000,2539.49000000,2614.00000000,41504.38860000,120,120,False
1727056800000,1727064000000,2614.00000000,2687.24000000,2608.99000000,2676.71000000,56804.42950000,120,120,False
1727064000000,1727071200000,2676.71000000,2681.13000000,2652.61000000,2657.40000000,24256.69170000,120,120,False
1727071200000,1727078400000,2657.39000000,2661.61000000,2636.49000000,2646.48000000,19961.57020000,120,120,False
1727078400000,1727085600000,2646.47000000,2662.47000000,2636.76000000,2656.35000000,19666.21870000,120,120,False
1727085600000,1727092800000,2656.36000000,2657.48000000,2633.91000000,2646.00000000,17173.88160000,120,120,False
1727092800000,1727100000000,2646.00000000,2652.19000000,2631.45000000,2643.40000000,22228.07950000,120,120,False
1727100000000,1727107200000,2643.39000000,2685.10000000,2640.91000000,2675.38000000,37041.38420000,120,120,False
1727107200000,1727114400000,2675.37000000,2702.82000000,2658.08000000,2668.64000000,40372.27710000,120,120,False
1727114400000,1727121600000,2668.66000000,2692.61000000,2664.25000000,2672.97000000,18594.34210000,120,120,False
1727121600000,1727128800000,2672.97000000,2682.30000000,2644.80000000,2656.00000000,17369.02990000,120,120,False
1727128800000,1727136000000,2656.00000000,2656.59000000,2639.55000000,2646.97000000,18309.72180000,120,120,False
1727136000000,1727143200000,2646.98000000,2651.39000000,2616.67000000,2627.71000000,26599.08620000,120,120,False
1727143200000,1727150400000,2627.71000000,2630.79000000,2609.40000000,2627.40000000,25467.87840000,120,120,False
1727150400000,1727157600000,2627.39000000,2633.32000000,2618.28000000,2631.79000000,10407.21090000,120,120,False
1727157600000,1727164800000,2631.80000000,2649.40000000,2631.79000000,2647.00000000,15198.28300000,120,120,False
1727164800000,1727172000000,2647.00000000,2667.75000000,2643.13000000,2645.39000000,19978.54770000,120,120,False
1727172000000,1727179200000,2645.39000000,2652.39000000,2619.35000000,2636.85000000,25131.99370000,120,120,False
1727179200000,1727186400000,2636.86000000,2646.36000000,2629.61000000,2634.35000000,21498.24270000,120,120,False
1727186400000,1727193600000,2634.35000000,2634.36000000,2591.56000000,2612.44000000,58168.49870000,120,120,False
1727193600000,1727200800000,2612.44000000,2657.00000000,2611.07000000,2647.62000000,30305.71210000,120,120,False
1727200800000,1727208000000,2647.60000000,2655.39000000,2633.36000000,2650.49000000,13873.70210000,120,120,False
1727208000000,1727215200000,2650.49000000,2659.72000000,2640.14000000,2647.77000000,17448.29770000,120,120,False
1727215200000,1727222400000,2647.77000000,2670.96000000,2647.77000000,2653.20000000,24522.58700000,120,120,False
1727222400000,1727229600000,2653.20000000,2673.50000000,2632.50000000,2649.52000000,29924.99060000,120,120,False
1727229600000,1727236800000,2649.51000000,2657.00000000,2640.00000000,2646.60000000,15646.70740000,120,120,False
1727236800000,1727244000000,2646.61000000,2646.87000000,2620.60000000,2624.41000000,16648.45880000,120,120,False
1727244000000,1727251200000,2624.40000000,2627.40000000,2610.53000000,2621.47000000,19428.34470000,120,120,False
1727251200000,1727258400000,2621.48000000,2629.82000000,2620.00000000,2620.99000000,10183.01580000,120,120,False
1727258400000,1727265600000,2620.99000000,2630.52000000,2613.99000000,2627.40000000,18301.70590000,120,120,False
1727265600000,1727272800000,2627.39000000,2627.60000000,2604.11000000,2617.77000000,14784.82080000,120,120,False
1727272800000,1727280000000,2617.77000000,2629.56000000,2595.61000000,2600.81000000,25482.32210000,120,120,False
1727280000000,1727287200000,2600.81000000,2609.39000000,2564.77000000,2575.41000000,33792.72840000,120,120,False
1727287200000,1727294400000,2575.41000000,2589.06000000,2568.00000000,2570.69000000,13400.15610000,120,120,False
1727294400000,1727301600000,2570.69000000,2584.75000000,2570.36000000,2581.01000000,6860.85090000,120,120,False
1727301600000,1727308800000,2581.02000000,2582.50000000,2554.05000000,2579.95000000,15889.32780000,120,120,False
1727308800000,1727316000000,2580.09000000,2588.85000000,2559.20000000,2586.30000000,22481.82860000,120,120,False
1727316000000,1727323200000,2586.35000000,2607.00000000,2585.60000000,2602.30000000,18796.12710000,120,120,False
1727323200000,1727330400000,2602.31000000,2616.61000000,2591.75000000,2613.19000000,11669.19860000,120,120,False
1727330400000,1727337600000,2613.20000000,2634.95000000,2612.04000000,2629.80000000,18998.16040000,120,120,False
1727337600000,1727344800000,2629.80000000,2632.80000000,2612.83000000,2619.86000000,20684.06000000,120,120,False
1727344800000,1727352000000,2619.86000000,2639.50000000,2617.00000000,2628.80000000,26149.74070000,120,120,False
1727352000000,1727359200000,2628.79000000,2639.89000000,2613.20000000,2620.71000000,22799.85490000,120,120,False
1727359200000,1727366400000,2620.72000000,2663.80000000,2607.92000000,2652.01000000,59996.66080000,120,120,False
1727366400000,1727373600000,2652.01000000,2666.22000000,2628.40000000,2629.93000000,29456.28400000,120,120,False
1727373600000,1727380800000,2629.93000000,2660.00000000,2626.80000000,2648.99000000,17206.77240000,120,120,False
1727380800000,1727388000000,2649.00000000,2654.97000000,2628.71000000,2638.60000000,18897.51620000,120,120,False
1727388000000,1727395200000,2638.60000000,2646.15000000,2617.49000000,2632.26000000,11550.15360000,120,120,False
1727395200000,1727402400000,2632.25000000,2644.90000000,2621.67000000,2625.50000000,13946.54990000,120,120,False
1727402400000,1727409600000,2625.50000000,2641.48000000,2615.21000000,2638.66000000,12821.82390000,120,120,False
1727409600000,1727416800000,2638.66000000,2655.12000000,2636.80000000,2653.57000000,17220.63750000,120,120,False
1727416800000,1727424000000,2653.57000000,2668.37000000,2652.43000000,2657.27000000,39492.95110000,120,120,False
1727424000000,1727431200000,2657.28000000,2677.61000000,2654.54000000,2662.60000000,22540.78730000,120,120,False
1727431200000,1727438400000,2662.61000000,2663.90000000,2641.30000000,2652.00000000,19055.73900000,120,120,False
1727438400000,1727445600000,2652.00000000,2665.00000000,2642.20000000,2662.72000000,18696.07340000,120,120,False
1727445600000,1727452800000,2662.73000000,2699.68000000,2657.49000000,2683.62000000,48541.13820000,120,120,False
1727452800000,1727460000000,2683.63000000,2728.60000000,2678.49000000,2703.52000000,50260.24290000,120,120,False
1727460000000,1727467200000,2703.53000000,2709.10000000,2686.91000000,2701.37000000,21557.01350000,120,120,False
1727467200000,1727474400000,2701.38000000,2704.00000000,2689.99000000,2693.99000000,10034.26690000,120,120,False
1727474400000,1727481600000,2694.00000000,2708.41000000,2691.16000000,2694.43000000,7659.75560000,120,120,False
1727481600000,1727488800000,2694.43000000,2700.50000000,2690.31000000,2697.85000000,8289.38060000,120,120,False
1727488800000,1727496000000,2697.85000000,2704.35000000,2688.01000000,2690.31000000,12838.70090000,120,120,False
1727496000000,1727503200000,2690.31000000,2700.36000000,2682.69000000,2683.09000000,12195.40690000,120,120,False
1727503200000,1727510400000,2683.08000000,2687.00000000,2674.75000000,2677.93000000,11923.31070000,120,120,False
1727510400000,1727517600000,2677.93000000,2678.42000000,2650.00000000,2669.92000000,20339.74620000,120,120,False
1727517600000,1727524800000,2669.92000000,2677.14000000,2666.75000000,2675.22000000,9341.45440000,120,120,False
1727524800000,1727532000000,2675.23000000,2675.90000000,2652.20000000,2659.60000000,15108.52450000,120,120,False
1727532000000,1727539200000,2659.61000000,2675.82000000,2659.61000000,2669.90000000,9564.14770000,120,120,False
1727539200000,1727546400000,2669.89000000,2683.74000000,2662.21000000,2675.47000000,15417.77760000,120,120,False
1727546400000,1727553600000,2675.47000000,2684.51000000,2675.08000000,2678.34000000,5981.81080000,120,120,False
1727553600000,1727560800000,2678.33000000,2679.99000000,2655.50000000,2670.69000000,6534.33750000,120,120,False
1727560800000,1727568000000,2670.70000000,2680.33000000,2664.80000000,2675.21000000,9695.43640000,120,120,False
1727568000000,1727575200000,2675.21000000,2682.21000000,2663.64000000,2675.66000000,7447.75870000,120,120,False
1727575200000,1727582400000,2675.67000000,2683.70000000,2667.19000000,2674.96000000,5965.54880000,120,120,False
1727582400000,1727589600000,2674.96000000,2674.96000000,2662.06000000,2665.31000000,6662.17820000,120,120,False
1727589600000,1727596800000,2665.31000000,2668.20000000,2629.73000000,2640.44000000,48517.92920000,120,120,False
1727596800000,1727604000000,2640.43000000,2652.50000000,2634.20000000,2647.33000000,16256.04130000,120,120,False
1727604000000,1727611200000,2647.33000000,2655.00000000,2638.20000000,2652.49000000,8064.74220000,120,120,False
1727611200000,1727618400000,2652.49000000,2659.16000000,2641.00000000,2656.20000000,11012.26690000,120,120,False
1727618400000,1727625600000,2656.20000000,2669.20000000,2647.88000000,2666.38000000,13879.72250000,120,120,False
1727625600000,1727632800000,2666.38000000,2671.80000000,2650.49000000,2662.79000000,13614.78610000,120,120,False
1727632800000,1727640000000,2662.80000000,2667.63000000,2660.01000000,2666.78000000,6755.02560000,120,120,False
1727640000000,1727647200000,2666.77000000,2673.41000000,2658.01000000,2666.63000000,11090.55840000,120,120,False
1727647200000,1727654400000,2666.62000000,2671.52000000,2648.00000000,2657.62000000,11287.75670000,120,120,False
1727654400000,1727661600000,2657.62000000,2663.50000000,2613.50000000,2615.17000000,32376.79040000,120,120,False
1727661600000,1727668800000,2615.17000000,2632.00000000,2601.12000000,2629.89000000,35097.85730000,120,120,False
1727668800000,1727676000000,2629.89000000,2637.62000000,2623.08000000,2636.20000000,14183.24340000,120,120,False
1727676000000,1727683200000,2636.20000000,2643.53000000,2629.34000000,2637.82000000,13814.15860000,120,120,False
1727683200000,1727690400000,2637.81000000,2643.08000000,2607.00000000,2607.00000000,31426.28830000,120,120,False
1727690400000,1727697600000,2607.01000000,2632.84000000,2592.42000000,2628.94000000,35360.24850000,120,120,False
1727697600000,1727704800000,2628.94000000,2638.94000000,2621.55000000,2625.21000000,13196.07100000,120,120,False
1727704800000,1727712000000,2625.21000000,2628.92000000,2593.73000000,2596.00000000,22571.28300000,120,120,False
1727712000000,1727719200000,2595.99000000,2610.00000000,2590.00000000,2609.39000000,16835.68710000,120,120,False
1727719200000,1727726400000,2609.38000000,2610.01000000,2575.00000000,2595.31000000,28235.96350000,120,120,False
1727726400000,1727733600000,2595.31000000,2617.46000000,2593.45000000,2610.55000000,20382.91790000,120,120,False
1727733600000,1727740800000,2610.54000000,2614.41000000,2576.58000000,2602.23000000,18995.28710000,120,120,False
1727740800000,1727748000000,2602.24000000,2629.37000000,2591.34000000,2621.62000000,28823.87280000,120,120,False
1727748000000,1727755200000,2621.62000000,2633.30000000,2608.20000000,2629.83000000,17897.60590000,120,120,False
1727755200000,1727762400000,2629.83000000,2647.25000000,2627.60000000,2639.90000000,21799.76800000,120,120,False
1727762400000,1727769600000,2639.91000000,2659.00000000,2639.82000000,2645.61000000,20160.68570000,120,120,False
1727769600000,1727776800000,2645.61000000,2647.19000000,2634.65000000,2635.18000000,15605.35240000,120,120,False
1727776800000,1727784000000,2635.19000000,2639.60000000,2628.47000000,2628.87000000,12488.93880000,120,120,False
1727784000000,1727791200000,2628.86000000,2633.42000000,2566.75000000,2580.70000000,44493.03530000,120,120,False
1727791200000,1727798400000,2580.70000000,2591.36000000,2481.40000000,2524.81000000,117870.31680000,120,120,False
1727798400000,1727805600000,2524.81000000,2531.40000000,2428.34000000,2505.99000000,109672.17280000,120,120,False
1727805600000,1727812800000,2505.99000000,2519.71000000,2486.20000000,2488.71000000,27822.45940000,120,120,False
1727812800000,1727820000000,2488.71000000,2492.40000000,2414.00000000,2471.84000000,62865.67680000,120,120,False
1727820000000,1727827200000,2471.84000000,2471.85000000,2440.00000000,2447.79000000,23328.79570000,120,120,False
1727827200000,1727834400000,2447.78000000,2482.21000000,2442.13000000,2480.64000000,24945.48090000,120,120,False
1727834400000,1727841600000,2480.64000000,2499.00000000,2475.25000000,2489.60000000,19805.23160000,120,120,False
1727841600000,1727848800000,2489.60000000,2491.81000000,2472.64000000,2478.00000000,14122.63790000,120,120,False
1727848800000,1727856000000,2478.00000000,2492.93000000,2467.19000000,2482.04000000,19631.88520000,120,120,False
1727856000000,1727863200000,2482.03000000,2486.89000000,2447.00000000,2452.67000000,20413.66070000,120,120,False
1727863200000,1727870400000,2452.67000000,2470.58000000,2441.71000000,2455.22000000,19504.56160000,120,120,False
1727870400000,1727877600000,2455.22000000,2461.22000000,2418.80000000,2450.32000000,42584.89030000,120,120,False
1727877600000,1727884800000,2450.33000000,2463.67000000,2431.81000000,2460.40000000,26866.77770000,120,120,False
1727884800000,1727892000000,2460.40000000,2478.89000000,2433.48000000,2446.71000000,19068.00570000,120,120,False
1727892000000,1727899200000,2446.71000000,2447.15000000,2368.03000000,2371.77000000,55918.22270000,120,120,False
1727899200000,1727906400000,2371.77000000,2392.99000000,2360.00000000,2378.94000000,29356.73470000,120,120,False
1727906400000,1727913600000,2378.95000000,2382.98000000,2352.00000000,2364.10000000,25266.64600000,120,120,False
1727913600000,1727920800000,2364.09000000,2393.31000000,2352.59000000,2384.53000000,27430.27290000,120,120,False
1727920800000,1727928000000,2384.54000000,2399.60000000,2381.65000000,2399.32000000,14688.10920000,120,120,False
1727928000000,1727935200000,2399.32000000,2403.38000000,2380.80000000,2383.62000000,19219.99980000,120,120,False
1727935200000,1727942400000,2383.62000000,2393.52000000,2360.00000000,2364.66000000,23149.50110000,120,120,False
1727942400000,1727949600000,2364.65000000,2367.38000000,2318.72000000,2352.77000000,61320.23290000,120,120,False
1727949600000,1727956800000,2352.77000000,2370.00000000,2347.81000000,2352.34000000,21968.69410000,120,120,False
1727956800000,1727964000000,2352.35000000,2357.80000000,2325.04000000,2347.29000000,29782.42460000,120,120,False
1727964000000,1727971200000,2347.30000000,2366.09000000,2310.00000000,2340.59000000,57402.47470000,120,120,False
1727971200000,1727978400000,2340.60000000,2349.73000000,2312.00000000,2343.83000000,27552.32450000,120,120,False
1727978400000,1727985600000,2343.83000000,2354.31000000,2337.65000000,2353.51000000,11998.37300000,120,120,False
1727985600000,1727992800000,2353.51000000,2354.83000000,2332.60000000,2350.42000000,11033.30610000,120,120,False
1727992800000,1728000000000,2350.42000000,2357.90000000,2343.24000000,2349.80000000,9090.21340000,120,120,False
1728000000000,1728007200000,2349.80000000,2378.92000000,2339.15000000,2377.56000000,23487.74450000,120,120,False
1728007200000,1728014400000,2377.56000000,2380.00000000,2361.35000000,2367.06000000,14671.64160000,120,120,False
1728014400000,1728021600000,2367.07000000,2385.12000000,2365.63000000,2383.34000000,14719.58560000,120,120,False
1728021600000,1728028800000,2383.34000000,2387.58000000,2370.90000000,2381.60000000,14710.18730000,120,120,False
1728028800000,1728036000000,2381.60000000,2393.52000000,2374.48000000,2377.15000000,17478.35960000,120,120,False
1728036000000,1728043200000,2377.15000000,2386.49000000,2374.11000000,2386.20000000,7466.55980000,120,120,False
1728043200000,1728050400000,2386.20000000,2399.99000000,2374.65000000,2378.59000000,33866.95880000,120,120,False
1728050400000,1728057600000,2378.59000000,2418.41000000,2352.60000000,2417.05000000,45396.76970000,120,120,False
1728057600000,1728064800000,2417.10000000,2441.64000000,2409.67000000,2415.25000000,38422.58340000,120,120,False
1728064800000,1728072000000,2415.25000000,2436.10000000,2409.99000000,2428.90000000,13902.46390000,120,120,False
1728072000000,1728079200000,2428.90000000,2431.74000000,2421.87000000,2424.35000000,7684.69760000,120,120,False
1728079200000,1728086400000,2424.34000000,2428.35000000,2412.40000000,2414.41000000,7575.46520000,120,120,False
1728086400000,1728093600000,2414.41000000,2428.23000000,2412.67000000,2417.91000000,9425.14150000,120,120,False
1728093600000,1728100800000,2417.92000000,2418.66000000,2390.26000000,2399.60000000,10931.11200000,120,120,False
1728100800000,1728108000000,2399.61000000,2417.95000000,2397.11000000,2417.94000000,6713.67110000,120,120,False
1728108000000,1728115200000,2417.95000000,2427.00000000,2413.21000000,2415.10000000,7924.80220000,120,120,False
1728115200000,1728122400000,2415.11000000,2428.22000000,2415.10000000,2425.13000000,7514.65750000,120,120,False
1728122400000,1728129600000,2425.12000000,2426.95000000,2416.63000000,2417.19000000,6511.59640000,120,120,False
1728129600000,1728136800000,2417.19000000,2424.15000000,2408.02000000,2409.91000000,9283.70420000,120,120,False
1728136800000,1728144000000,2409.91000000,2418.86000000,2404.70000000,2415.01000000,11287.00990000,120,120,False
1728144000000,1728151200000,2415.01000000,2416.10000000,2402.28000000,2410.15000000,6268.37670000,120,120,False
1728151200000,1728158400000,2410.16000000,2411.80000000,2392.80000000,2396.54000000,12527.83270000,120,120,False
1728158400000,1728165600000,2396.54000000,2409.35000000,2390.05000000,2403.38000000,7394.06640000,120,120,False
1728165600000,1728172800000,2403.39000000,2419.50000000,2403.03000000,2414.66000000,7958.26100000,120,120,False
1728172800000,1728180000000,2414.66000000,2423.00000000,2407.00000000,2420.68000000,6270.70800000,120,120,False
1728180000000,1728187200000,2420.68000000,2422.50000000,2413.20000000,2413.64000000,5594.85830000,120,120,False
1728187200000,1728194400000,2413.63000000,2420.80000000,2410.35000000,2417.06000000,6357.53790000,120,120,False
1728194400000,1728201600000,2417.06000000,2421.00000000,2413.63000000,2417.38000000,4197.92320000,120,120,False
1728201600000,1728208800000,2417.39000000,2428.00000000,2415.40000000,2422.01000000,6866.46180000,120,120,False
1728208800000,1728216000000,2422.01000000,2430.73000000,2419.08000000,2426.63000000,7052.95390000,120,120,False
1728216000000,1728223200000,2426.64000000,2437.59000000,2424.91000000,2431.06000000,9828.94570000,120,120,False
1728223200000,1728230400000,2431.07000000,2457.80000000,2426.70000000,2446.62000000,18356.82740000,120,120,False
1728230400000,1728237600000,2446.62000000,2453.00000000,2435.40000000,2441.89000000,12199.40710000,120,120,False
1728237600000,1728244800000,2441.90000000,2452.84000000,2438.95000000,2441.39000000,7885.57900000,120,120,False
1728244800000,1728252000000,2441.40000000,2444.37000000,2415.65000000,2417.83000000,10626.10490000,120,120,False
1728252000000,1728259200000,2417.83000000,2444.60000000,2417.65000000,2440.03000000,10515.40240000,120,120,False
1728259200000,1728266400000,2440.02000000,2499.00000000,2435.84000000,2496.83000000,34525.99000000,120,120,False
1728266400000,1728273600000,2496.83000000,2512.92000000,2488.00000000,2495.34000000,30380.12240000,120,120,False
1728273600000,1728280800000,2495.34000000,2498.70000000,2481.01000000,2484.89000000,12292.11650000,120,120,False
1728280800000,1728288000000,2484.90000000,2492.18000000,2477.24000000,2480.53000000,12227.56720000,120,120,False
1728288000000,1728295200000,2480.54000000,2488.87000000,2448.53000000,2458.62000000,22244.59080000,120,120,False
1728295200000,1728302400000,2458.62000000,2476.57000000,2437.90000000,2475.84000000,30823.81320000,120,120,False
1728302400000,1728309600000,2475.84000000,2485.20000000,2462.67000000,2475.69000000,21293.68320000,120,120,False
1728309600000,1728316800000,2475.69000000,2521.00000000,2471.34000000,2474.23000000,48689.96240000,120,120,False
1728316800000,1728324000000,2474.24000000,2481.20000000,2458.42000000,2476.49000000,16983.10690000,120,120,False
1728324000000,1728331200000,2476.49000000,2477.00000000,2420.01000000,2445.62000000,33155.50580000,120,120,False
1728331200000,1728338400000,2445.62000000,2457.59000000,2437.59000000,2454.77000000,10039.23110000,120,120,False
1728338400000,1728345600000,2454.76000000,2457.65000000,2403.00000000,2422.71000000,27803.85120000,120,120,False
1728345600000,1728352800000,2422.70000000,2440.00000000,2422.70000000,2434.75000000,11395.33100000,120,120,False
1728352800000,1728360000000,2434.75000000,2448.10000000,2424.00000000,2438.13000000,12047.05010000,120,120,False
1728360000000,1728367200000,2438.13000000,2445.74000000,2419.18000000,2428.40000000,13399.39060000,120,120,False
1728367200000,1728374400000,2428.40000000,2438.75000000,2410.51000000,2428.60000000,17239.92950000,120,120,False
1728374400000,1728381600000,2428.60000000,2437.31000000,2417.40000000,2433.31000000,12781.02390000,120,120,False
1728381600000,1728388800000,2433.30000000,2441.74000000,2427.52000000,2439.71000000,7868.40020000,120,120,False
1728388800000,1728396000000,2439.71000000,2450.27000000,2419.68000000,2448.28000000,17635.31740000,120,120,False
1728396000000,1728403200000,2448.28000000,2453.23000000,2401.18000000,2419.50000000,45544.08320000,120,120,False
1728403200000,1728410400000,2419.49000000,2450.00000000,2411.17000000,2442.87000000,21681.44230000,120,120,False
1728410400000,1728417600000,2442.88000000,2456.62000000,2424.10000000,2440.13000000,21540.08920000,120,120,False
1728417600000,1728424800000,2440.13000000,2466.66000000,2434.84000000,2456.54000000,9867.07050000,120,120,False
1728424800000,1728432000000,2456.55000000,2459.68000000,2434.06000000,2440.89000000,10359.20330000,120,120,False
1728432000000,1728439200000,2440.88000000,2473.61000000,2427.44000000,2462.40000000,21222.48340000,120,120,False
1728439200000,1728446400000,2462.40000000,2463.00000000,2440.90000000,2446.78000000,14713.11410000,120,120,False
1728446400000,1728453600000,2446.78000000,2452.12000000,2439.50000000,2451.13000000,11245.48620000,120,120,False
1728453600000,1728460800000,2451.13000000,2452.61000000,2431.71000000,2436.01000000,9978.00580000,120,120,False
1728460800000,1728468000000,2436.00000000,2440.20000000,2427.79000000,2437.33000000,13920.18730000,120,120,False
1728468000000,1728475200000,2437.32000000,2442.55000000,2427.81000000,2441.70000000,9065.54270000,120,120,False
1728475200000,1728482400000,2441.69000000,2445.62000000,2423.13000000,2429.40000000,21812.43580000,120,120,False
1728482400000,1728489600000,2429.40000000,2472.08000000,2425.25000000,2461.30000000,33765.56720000,120,120,False
1728489600000,1728496800000,2461.30000000,2462.61000000,2428.47000000,2434.25000000,18107.10560000,120,120,False
1728496800000,1728504000000,2434.24000000,2437.35000000,2407.43000000,2418.30000000,22656.02730000,120,120,False
1728504000000,1728511200000,2418.30000000,2418.30000000,2351.42000000,2378.43000000,48534.43110000,120,120,False
1728511200000,1728518400000,2378.43000000,2381.40000000,2363.80000000,2370.47000000,17061.88600000,120,120,False
1728518400000,1728525600000,2370.47000000,2400.60000000,2366.87000000,2391.70000000,20140.61680000,120,120,False
1728525600000,1728532800000,2391.70000000,2400.36000000,2391.64000000,2395.30000000,18037.75630000,120,120,False
1728532800000,1728540000000,2395.31000000,2411.38000000,2391.12000000,2405.58000000,10036.89930000,120,120,False
1728540000000,1728547200000,2405.58000000,2410.00000000,2394.51000000,2395.80000000,9981.17380000,120,120,False
1728547200000,1728554400000,2395.78000000,2397.64000000,2368.55000000,2387.09000000,18542.91730000,120,120,False
1728554400000,1728561600000,2387.08000000,2408.12000000,2387.08000000,2406.56000000,13954.53530000,120,120,False
1728561600000,1728568800000,2406.56000000,2408.93000000,2373.00000000,2382.81000000,25668.90930000,120,120,False
1728568800000,1728576000000,2382.81000000,2405.56000000,2370.00000000,2404.63000000,24642.93020000,120,120,False
1728576000000,1728583200000,2404.62000000,2421.36000000,2364.05000000,2373.17000000,45270.63910000,120,120,False
1728583200000,1728590400000,2373.17000000,2374.10000000,2330.66000000,2367.13000000,48039.23690000,120,120,False
1728590400000,1728597600000,2367.13000000,2387.09000000,2357.07000000,2387.08000000,14820.42780000,120,120,False
1728597600000,1728604800000,2387.08000000,2387.08000000,2371.60000000,2386.49000000,8726.91980000,120,120,False
1728604800000,1728612000000,2386.49000000,2415.40000000,2381.86000000,2406.90000000,15714.18380000,120,120,False
1728612000000,1728619200000,2406.91000000,2416.94000000,2394.77000000,2411.10000000,14575.64710000,120,120,False
1728619200000,1728626400000,2411.18000000,2416.02000000,2403.36000000,2406.26000000,9749.58690000,120,120,False
1728626400000,1728633600000,2406.26000000,2418.55000000,2404.80000000,2407.64000000,15066.14710000,120,120,False
1728633600000,1728640800000,2407.64000000,2418.87000000,2402.65000000,2414.80000000,14931.87370000,120,120,False
1728640800000,1728648000000,2414.80000000,2426.22000000,2411.09000000,2417.82000000,14145.95040000,120,120,False
1728648000000,1728655200000,2417.83000000,2438.60000000,2414.51000000,2431.31000000,25862.40060000,120,120,False
1728655200000,1728662400000,2431.31000000,2453.84000000,2425.78000000,2443.81000000,44925.29970000,120,120,False
1728662400000,1728669600000,2443.80000000,2452.96000000,2433.46000000,2450.04000000,23468.11180000,120,120,False
1728669600000,1728676800000,2450.04000000,2471.45000000,2439.75000000,2459.60000000,30787.83080000,120,120,False
1728676800000,1728684000000,2459.59000000,2462.31000000,2450.02000000,2450.02000000,11829.16360000,120,120,False
1728684000000,1728691200000,2450.02000000,2452.58000000,2434.22000000,2439.50000000,14385.02420000,120,120,False
1728691200000,1728698400000,2439.49000000,2451.37000000,2436.20000000,2444.31000000,17410.51830000,120,120,False
1728698400000,1728705600000,2444.30000000,2444.79000000,2434.35000000,2439.04000000,8170.86760000,120,120,False
1728705600000,1728712800000,2439.05000000,2451.77000000,2439.05000000,2447.41000000,10598.18370000,120,120,False
1728712800000,1728720000000,2447.41000000,2448.98000000,2442.72000000,2446.69000000,8509.28320000,120,120,False
1728720000000,1728727200000,2446.68000000,2447.03000000,2442.61000000,2445.39000000,6281.94980000,120,120,False
1728727200000,1728734400000,2445.38000000,2467.51000000,2443.60000000,2452.50000000,16077.28900000,120,120,False
1728734400000,1728741600000,2452.50000000,2462.31000000,2448.80000000,2461.72000000,9787.27850000,120,120,False
1728741600000,1728748800000,2461.72000000,2484.00000000,2458.00000000,2473.11000000,28372.59340000,120,120,False
1728748800000,1728756000000,2473.10000000,2486.75000000,2468.51000000,2475.90000000,13871.02800000,120,120,False
1728756000000,1728763200000,2475.90000000,2482.00000000,2466.66000000,2472.60000000,7997.91330000,120,120,False
1728763200000,1728770400000,2472.60000000,2480.53000000,2469.10000000,2479.87000000,5193.11300000,120,120,False
1728770400000,1728777600000,2479.87000000,2490.51000000,2475.90000000,2476.40000000,7367.48840000,120,120,False
1728777600000,1728784800000,2476.40000000,2484.92000000,2462.35000000,2467.39000000,11809.37410000,120,120,False
1728784800000,1728792000000,2467.39000000,2470.36000000,2452.55000000,2457.86000000,10415.05820000,120,120,False
1728792000000,1728799200000,2457.86000000,2468.94000000,2457.32000000,2463.59000000,5788.87790000,120,120,False
1728799200000,1728806400000,2463.60000000,2469.84000000,2459.87000000,2465.00000000,6040.43170000,120,120,False
