InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1666661400000,1666663200000,19266.05000000,19306.84000000,19251.49000000,19297.63000000,2804.05382000,30,30,False
1666663200000,1666665000000,19298.15000000,19305.60000000,19276.38000000,19291.67000000,1833.25295000,30,30,False
1666665000000,1666666800000,19291.67000000,19316.67000000,19285.68000000,19311.90000000,2082.38601000,30,30,False
1666666800000,1666668600000,19311.10000000,19365.32000000,19305.39000000,19357.27000000,3212.00144000,30,30,False
1666668600000,1666670400000,19357.53000000,19362.24000000,19336.78000000,19342.02000000,2233.61385000,30,30,False
1666670400000,1666672200000,19342.41000000,19377.10000000,19331.82000000,19334.20000000,2219.24252000,30,30,False
1666672200000,1666674000000,19334.20000000,19342.41000000,19330.06000000,19341.96000000,1555.54153000,30,30,False
1666674000000,1666675800000,19341.96000000,19345.27000000,19290.36000000,19310.32000000,2817.93892000,30,30,False
1666675800000,1666677600000,19309.52000000,19340.29000000,19307.76000000,19336.61000000,2304.51709000,30,30,False
1666677600000,1666679400000,19336.61000000,19357.02000000,19331.96000000,19353.79000000,2851.83978000,30,30,False
1666679400000,1666681200000,19353.78000000,19366.31000000,19321.80000000,19329.98000000,3350.52058000,30,30,False
1666681200000,1666683000000,19329.98000000,19340.00000000,19272.85000000,19285.78000000,3994.03228000,30,30,False
1666683000000,1666684800000,19285.78000000,19321.00000000,19282.81000000,19306.75000000,2594.96482000,30,30,False
1666684800000,1666686600000,19306.34000000,19322.42000000,19271.00000000,19289.16000000,2689.50748000,30,30,False
1666686600000,1666688400000,19289.70000000,19319.99000000,19288.78000000,19296.98000000,2233.53588000,30,30,False
1666688400000,1666690200000,19296.41000000,19297.32000000,19261.00000000,19278.33000000,4036.99686000,30,30,False
1666690200000,1666692000000,19277.88000000,19291.60000000,19255.04000000,19265.57000000,2797.10976000,30,30,False
1666692000000,1666693800000,19265.57000000,19279.99000000,19237.00000000,19278.21000000,3690.59837000,30,30,False
1666693800000,1666695600000,19278.37000000,19298.67000000,19271.67000000,19296.50000000,2465.69457000,30,30,False
1666695600000,1666697400000,19296.50000000,19310.00000000,19277.54000000,19307.08000000,2337.86578000,30,30,False
1666697400000,1666699200000,19307.68000000,19327.16000000,19293.55000000,19302.13000000,3505.55858000,30,30,False
1666699200000,1666701000000,19301.39000000,19314.84000000,19275.01000000,19287.99000000,3139.53004000,30,30,False
1666701000000,1666702800000,19287.99000000,19344.62000000,19260.82000000,19328.30000000,5445.63096000,30,30,False
1666702800000,1666704600000,19328.30000000,19417.63000000,19326.90000000,19377.72000000,9152.18524000,30,30,False
1666704600000,1666706400000,19377.72000000,19526.17000000,19373.79000000,19478.39000000,17382.03279000,30,30,False
1666706400000,1666708200000,19478.39000000,19522.54000000,19445.00000000,19507.51000000,10728.48952000,30,30,False
1666708200000,1666710000000,19508.50000000,19544.44000000,19456.01000000,19490.06000000,8474.02066000,30,30,False
1666710000000,1666711800000,19490.04000000,19680.00000000,19484.54000000,19622.55000000,16339.46504000,30,30,False
1666711800000,1666713600000,19622.55000000,19811.00000000,19612.83000000,19748.48000000,17296.56188000,30,30,False
1666713600000,1666715400000,19748.48000000,19840.70000000,19718.00000000,19787.75000000,13135.50797000,30,30,False
1666715400000,1666717200000,19787.75000000,19823.00000000,19728.28000000,19813.64000000,10372.84413000,30,30,False
1666717200000,1666719000000,19813.64000000,20192.97000000,19810.51000000,19999.18000000,29352.04881000,30,30,False
1666719000000,1666720800000,19997.96000000,20156.81000000,19974.30000000,20118.55000000,12002.14871000,30,30,False
1666720800000,1666722600000,20118.55000000,20353.76000000,20078.23000000,20330.97000000,15329.80463000,30,30,False
1666722600000,1666724400000,20330.97000000,20412.80000000,20205.35000000,20273.80000000,17443.49832000,30,30,False
1666724400000,1666726200000,20273.80000000,20390.99000000,20270.61000000,20344.46000000,10492.68351000,30,30,False
1666726200000,1666728000000,20345.39000000,20415.87000000,20205.04000000,20273.14000000,10968.57385000,30,30,False
1666728000000,1666729800000,20276.26000000,20296.92000000,20027.75000000,20072.13000000,14743.16390000,30,30,False
1666729800000,1666731600000,20072.13000000,20190.20000000,20007.00000000,20188.99000000,9256.96418000,30,30,False
1666731600000,1666733400000,20188.99000000,20204.56000000,20100.00000000,20129.43000000,5279.69621000,30,30,False
1666733400000,1666735200000,20129.43000000,20270.00000000,20103.35000000,20232.30000000,4080.93910000,30,30,False
1666735200000,1666737000000,20231.00000000,20235.41000000,20064.29000000,20068.22000000,4298.74787000,30,30,False
1666737000000,1666738800000,20066.94000000,20085.61000000,19981.12000000,20063.30000000,4776.20559000,30,30,False
1666738800000,1666740600000,20063.30000000,20135.35000000,20039.29000000,20094.75000000,4014.36567000,30,30,False
1666740600000,1666742400000,20094.75000000,20117.86000000,20056.38000000,20080.07000000,4530.49109000,30,30,False
1666742400000,1666744200000,20079.02000000,20154.80000000,20050.41000000,20113.80000000,6893.18011000,30,30,False
1666744200000,1666746000000,20113.79000000,20175.99000000,20085.46000000,20167.02000000,5330.33293000,30,30,False
1666746000000,1666747800000,20165.80000000,20197.20000000,20083.59000000,20118.80000000,5183.39574000,30,30,False
1666747800000,1666749600000,20118.78000000,20293.78000000,20115.62000000,20230.32000000,8027.99643000,30,30,False
1666749600000,1666751400000,20230.32000000,20260.85000000,20172.59000000,20198.04000000,5411.81661000,30,30,False
1666751400000,1666753200000,20198.03000000,20242.00000000,20176.59000000,20210.63000000,4475.40556000,30,30,False
1666753200000,1666755000000,20211.94000000,20308.00000000,20181.99000000,20284.59000000,5428.61451000,30,30,False
1666755000000,1666756800000,20283.09000000,20308.00000000,20243.03000000,20251.17000000,4439.41211000,30,30,False
1666756800000,1666758600000,20250.55000000,20264.61000000,20211.86000000,20238.21000000,4187.24962000,30,30,False
1666758600000,1666760400000,20237.67000000,20276.77000000,20178.16000000,20203.42000000,5111.09352000,30,30,False
1666760400000,1666762200000,20204.08000000,20233.40000000,20129.24000000,20160.52000000,6443.80064000,30,30,False
1666762200000,1666764000000,20160.52000000,20199.98000000,20150.00000000,20187.92000000,3657.04322000,30,30,False
1666764000000,1666765800000,20187.92000000,20249.00000000,20171.16000000,20173.06000000,6156.46180000,30,30,False
1666765800000,1666767600000,20173.06000000,20235.96000000,20168.57000000,20217.19000000,5231.35932000,30,30,False
1666767600000,1666769400000,20217.19000000,20342.61000000,20199.60000000,20339.78000000,9251.27384000,30,30,False
1666769400000,1666771200000,20339.78000000,20382.56000000,20278.54000000,20344.76000000,8483.55370000,30,30,False
1666771200000,1666773000000,20344.05000000,20404.46000000,20281.79000000,20318.72000000,8215.49598000,30,30,False
1666773000000,1666774800000,20318.72000000,20783.27000000,20307.42000000,20671.04000000,20678.87535000,30,30,False
1666774800000,1666776600000,20671.04000000,20719.20000000,20542.51000000,20606.48000000,11073.38235000,30,30,False
1666776600000,1666778400000,20606.48000000,20673.97000000,20590.40000000,20593.69000000,6941.76293000,30,30,False
1666778400000,1666780200000,20594.85000000,20647.98000000,20537.80000000,20636.04000000,7177.88035000,30,30,False
1666780200000,1666782000000,20637.73000000,20685.84000000,20618.78000000,20668.12000000,6312.76880000,30,30,False
1666782000000,1666783800000,20668.12000000,20749.68000000,20632.15000000,20657.99000000,7881.89054000,30,30,False
1666783800000,1666785600000,20657.99000000,20664.21000000,20570.00000000,20607.81000000,6235.59672000,30,30,False
1666785600000,1666787400000,20606.86000000,20622.00000000,20455.80000000,20530.22000000,9346.92117000,30,30,False
1666787400000,1666789200000,20530.22000000,20561.58000000,20508.74000000,20548.59000000,7196.84524000,30,30,False
1666789200000,1666791000000,20549.73000000,20579.24000000,20415.10000000,20457.24000000,7436.26752000,30,30,False
1666791000000,1666792800000,20457.24000000,20617.49000000,20338.75000000,20552.69000000,16455.15882000,30,30,False
1666792800000,1666794600000,20552.69000000,20966.00000000,20551.74000000,20822.78000000,26902.14360000,30,30,False
1666794600000,1666796400000,20823.89000000,21020.00000000,20734.06000000,20833.48000000,19793.30716000,30,30,False
1666796400000,1666798200000,20833.48000000,20908.37000000,20831.16000000,20875.89000000,10571.18091000,30,30,False
1666798200000,1666800000000,20874.39000000,20936.74000000,20785.37000000,20846.66000000,10935.44022000,30,30,False
1666800000000,1666801800000,20846.66000000,20997.13000000,20808.90000000,20830.06000000,12245.37221000,30,30,False
1666801800000,1666803600000,20828.48000000,20879.40000000,20712.36000000,20762.32000000,10179.88225000,30,30,False
1666803600000,1666805400000,20762.32000000,20799.99000000,20683.57000000,20725.11000000,8810.13784000,30,30,False
1666805400000,1666807200000,20725.11000000,20834.09000000,20669.25000000,20823.72000000,7379.94572000,30,30,False
1666807200000,1666809000000,20822.60000000,20869.18000000,20755.07000000,20759.62000000,7390.00630000,30,30,False
1666809000000,1666810800000,20759.91000000,20815.91000000,20657.23000000,20696.83000000,7057.21979000,30,30,False
1666810800000,1666812600000,20696.83000000,20742.19000000,20639.98000000,20735.46000000,6337.78749000,30,30,False
1666812600000,1666814400000,20735.46000000,20789.34000000,20718.01000000,20763.54000000,5375.74699000,30,30,False
1666814400000,1666816200000,20764.52000000,20852.94000000,20696.60000000,20711.76000000,9626.05026000,30,30,False
1666816200000,1666818000000,20711.76000000,20775.89000000,20694.28000000,20743.92000000,4036.63200000,30,30,False
1666818000000,1666819800000,20745.13000000,20757.70000000,20701.14000000,20740.39000000,2449.77578000,30,30,False
1666819800000,1666821600000,20741.61000000,20761.99000000,20715.29000000,20739.38000000,1916.48335000,30,30,False
1666821600000,1666823400000,20739.38000000,20869.52000000,20700.00000000,20860.08000000,6326.13192000,30,30,False
1666823400000,1666825200000,20860.08000000,20905.05000000,20759.08000000,20817.07000000,5485.73134000,30,30,False
1666825200000,1666827000000,20816.75000000,20907.00000000,20800.00000000,20828.09000000,5056.06292000,30,30,False
1666827000000,1666828800000,20828.09000000,20828.20000000,20737.19000000,20771.59000000,3952.82228000,30,30,False
1666828800000,1666830600000,20771.61000000,20847.90000000,20745.00000000,20760.26000000,5612.52886000,30,30,False
1666830600000,1666832400000,20761.15000000,20762.81000000,20716.17000000,20754.53000000,4431.71082000,30,30,False
1666832400000,1666834200000,20754.99000000,20802.87000000,20714.70000000,20721.97000000,4743.37083000,30,30,False
1666834200000,1666836000000,20723.08000000,20755.93000000,20700.62000000,20725.62000000,4018.39393000,30,30,False
1666836000000,1666837800000,20724.54000000,20796.51000000,20714.07000000,20768.65000000,5253.80214000,30,30,False
1666837800000,1666839600000,20769.28000000,20794.96000000,20681.33000000,20685.06000000,4570.94334000,30,30,False
1666839600000,1666841400000,20685.06000000,20755.38000000,20581.49000000,20678.49000000,7826.58881000,30,30,False
1666841400000,1666843200000,20679.22000000,20773.66000000,20664.22000000,20755.33000000,4637.05169000,30,30,False
1666843200000,1666845000000,20755.90000000,20797.86000000,20735.28000000,20790.56000000,3371.84437000,30,30,False
1666845000000,1666846800000,20791.69000000,20870.00000000,20767.47000000,20801.10000000,4841.24771000,30,30,False
1666846800000,1666848600000,20800.18000000,20848.94000000,20786.43000000,20822.93000000,3895.18461000,30,30,False
1666848600000,1666850400000,20822.93000000,20872.21000000,20798.54000000,20804.00000000,5210.80843000,30,30,False
1666850400000,1666852200000,20803.58000000,20836.00000000,20783.02000000,20808.40000000,5126.17631000,30,30,False
1666852200000,1666854000000,20808.40000000,20808.88000000,20704.00000000,20719.26000000,5895.69799000,30,30,False
1666854000000,1666855800000,20718.04000000,20768.92000000,20689.16000000,20720.94000000,5731.19641000,30,30,False
1666855800000,1666857600000,20720.47000000,20738.57000000,20680.72000000,20710.02000000,5872.80338000,30,30,False
1666857600000,1666859400000,20711.12000000,20740.76000000,20687.07000000,20728.35000000,5529.22956000,30,30,False
1666859400000,1666861200000,20728.35000000,20750.90000000,20683.05000000,20709.00000000,5092.12588000,30,30,False
1666861200000,1666863000000,20709.00000000,20709.75000000,20587.54000000,20641.00000000,6994.34025000,30,30,False
1666863000000,1666864800000,20641.14000000,20651.01000000,20521.00000000,20611.29000000,6513.86891000,30,30,False
1666864800000,1666866600000,20610.50000000,20622.37000000,20555.07000000,20597.96000000,5295.01733000,30,30,False
1666866600000,1666868400000,20597.12000000,20604.59000000,20451.71000000,20549.58000000,9712.42672000,30,30,False
1666868400000,1666870200000,20547.55000000,20633.00000000,20530.06000000,20609.68000000,6733.42996000,30,30,False
1666870200000,1666872000000,20609.75000000,20632.65000000,20540.00000000,20622.84000000,5845.60969000,30,30,False
1666872000000,1666873800000,20622.11000000,20630.00000000,20564.52000000,20592.31000000,7358.95662000,30,30,False
1666873800000,1666875600000,20592.31000000,20780.00000000,20500.00000000,20723.78000000,19104.97561000,30,30,False
1666875600000,1666877400000,20723.78000000,20742.58000000,20673.44000000,20689.40000000,9059.53337000,30,30,False
1666877400000,1666879200000,20689.40000000,20730.57000000,20430.00000000,20524.54000000,15827.79152000,30,30,False
1666879200000,1666881000000,20524.54000000,20730.00000000,20496.60000000,20681.59000000,13646.13727000,30,30,False
1666881000000,1666882800000,20681.00000000,20699.99000000,20541.18000000,20567.12000000,10564.62363000,30,30,False
1666882800000,1666884600000,20567.12000000,20634.79000000,20561.22000000,20617.04000000,7972.23183000,30,30,False
1666884600000,1666886400000,20617.96000000,20665.80000000,20540.76000000,20563.09000000,7989.20193000,30,30,False
1666886400000,1666888200000,20564.08000000,20600.45000000,20497.63000000,20503.31000000,6279.73310000,30,30,False
1666888200000,1666890000000,20503.31000000,20585.14000000,20497.62000000,20571.60000000,5433.95917000,30,30,False
1666890000000,1666891800000,20570.51000000,20636.95000000,20547.51000000,20600.52000000,6111.20359000,30,30,False
1666891800000,1666893600000,20599.64000000,20647.49000000,20580.00000000,20583.69000000,4088.85942000,30,30,False
1666893600000,1666895400000,20583.69000000,20600.00000000,20550.00000000,20576.52000000,3488.85275000,30,30,False
1666895400000,1666897200000,20576.52000000,20591.48000000,20562.20000000,20583.60000000,2890.14582000,30,30,False
1666897200000,1666899000000,20583.60000000,20678.25000000,20581.09000000,20649.37000000,5697.51735000,30,30,False
1666899000000,1666900800000,20650.78000000,20679.51000000,20611.14000000,20629.59000000,5143.10877000,30,30,False
1666900800000,1666902600000,20629.59000000,20637.90000000,20220.00000000,20303.80000000,20424.68432000,30,30,False
1666902600000,1666904400000,20302.51000000,20474.99000000,20268.20000000,20395.80000000,14155.41840000,30,30,False
1666904400000,1666906200000,20395.80000000,20408.67000000,20317.94000000,20349.22000000,4460.54040000,30,30,False
1666906200000,1666908000000,20349.21000000,20413.14000000,20345.00000000,20407.45000000,3489.42812000,30,30,False
1666908000000,1666909800000,20408.33000000,20426.03000000,20346.27000000,20366.25000000,5357.41095000,30,30,False
1666909800000,1666911600000,20365.48000000,20370.59000000,20200.00000000,20269.57000000,7534.15764000,30,30,False
1666911600000,1666913400000,20270.89000000,20299.63000000,20201.75000000,20284.78000000,6084.66488000,30,30,False
1666913400000,1666915200000,20284.31000000,20305.79000000,20247.84000000,20295.11000000,3725.04352000,30,30,False
1666915200000,1666917000000,20295.11000000,20313.21000000,20160.00000000,20274.37000000,8758.69740000,30,30,False
1666917000000,1666918800000,20274.38000000,20337.80000000,20273.10000000,20284.81000000,5855.81618000,30,30,False
1666918800000,1666920600000,20283.34000000,20292.27000000,20227.89000000,20257.79000000,5164.85836000,30,30,False
1666920600000,1666922400000,20257.79000000,20326.99000000,20241.57000000,20321.95000000,3991.79534000,30,30,False
1666922400000,1666924200000,20322.92000000,20323.32000000,20206.64000000,20280.39000000,5361.63911000,30,30,False
1666924200000,1666926000000,20281.35000000,20281.35000000,20183.00000000,20223.47000000,6021.78503000,30,30,False
1666926000000,1666927800000,20223.47000000,20274.99000000,20207.20000000,20266.84000000,3626.19450000,30,30,False
1666927800000,1666929600000,20266.84000000,20296.74000000,20254.92000000,20292.81000000,2817.85589000,30,30,False
1666929600000,1666931400000,20292.77000000,20308.00000000,20277.63000000,20285.80000000,3299.50348000,30,30,False
1666931400000,1666933200000,20286.13000000,20295.15000000,20244.15000000,20251.95000000,2743.62565000,30,30,False
1666933200000,1666935000000,20251.95000000,20268.15000000,20218.78000000,20255.48000000,3955.25356000,30,30,False
1666935000000,1666936800000,20256.23000000,20292.33000000,20232.47000000,20287.01000000,4190.25388000,30,30,False
1666936800000,1666938600000,20287.01000000,20312.32000000,20258.36000000,20282.75000000,3616.90460000,30,30,False
1666938600000,1666940400000,20282.75000000,20298.14000000,20254.00000000,20259.74000000,3684.55557000,30,30,False
1666940400000,1666942200000,20260.02000000,20269.98000000,20190.00000000,20197.80000000,6309.92622000,30,30,False
1666942200000,1666944000000,20197.80000000,20205.98000000,20060.00000000,20080.01000000,11311.52108000,30,30,False
1666944000000,1666945800000,20080.01000000,20141.27000000,20026.00000000,20107.46000000,8265.31048000,30,30,False
1666945800000,1666947600000,20107.46000000,20211.00000000,20093.63000000,20182.85000000,9052.06583000,30,30,False
1666947600000,1666949400000,20183.15000000,20233.33000000,20152.96000000,20217.33000000,5159.90018000,30,30,False
1666949400000,1666951200000,20216.36000000,20230.00000000,20176.00000000,20203.48000000,3926.72227000,30,30,False
1666951200000,1666953000000,20203.48000000,20248.64000000,20158.45000000,20218.34000000,4439.10406000,30,30,False
1666953000000,1666954800000,20218.34000000,20240.81000000,20133.28000000,20177.01000000,4903.32056000,30,30,False
1666954800000,1666956600000,20177.01000000,20203.93000000,20116.55000000,20197.26000000,5125.94503000,30,30,False
1666956600000,1666958400000,20197.26000000,20211.31000000,20160.01000000,20173.74000000,3797.06909000,30,30,False
1666958400000,1666960200000,20174.00000000,20186.73000000,20123.65000000,20127.94000000,4968.38373000,30,30,False
1666960200000,1666962000000,20127.93000000,20292.85000000,20000.09000000,20209.78000000,14745.55422000,30,30,False
1666962000000,1666963800000,20209.96000000,20386.00000000,20185.06000000,20348.25000000,10268.07561000,30,30,False
1666963800000,1666965600000,20346.93000000,20588.88000000,20341.01000000,20470.60000000,17448.61526000,30,30,False
1666965600000,1666967400000,20471.97000000,20534.58000000,20329.71000000,20489.50000000,15182.24631000,30,30,False
1666967400000,1666969200000,20490.90000000,20565.02000000,20467.04000000,20497.66000000,9190.02541000,30,30,False
1666969200000,1666971000000,20498.94000000,20539.78000000,20441.22000000,20448.00000000,7927.04251000,30,30,False
1666971000000,1666972800000,20446.49000000,20500.00000000,20411.03000000,20484.59000000,5970.29940000,30,30,False
1666972800000,1666974600000,20483.96000000,20705.51000000,20450.50000000,20642.03000000,11303.87964000,30,30,False
1666974600000,1666976400000,20642.03000000,20750.00000000,20642.03000000,20702.73000000,10092.80924000,30,30,False
1666976400000,1666978200000,20703.85000000,20735.85000000,20670.41000000,20686.04000000,7292.00691000,30,30,False
1666978200000,1666980000000,20686.04000000,20703.00000000,20627.35000000,20629.63000000,5308.85057000,30,30,False
1666980000000,1666981800000,20629.63000000,20667.00000000,20594.14000000,20648.79000000,5165.48315000,30,30,False
1666981800000,1666983600000,20649.98000000,20657.06000000,20582.05000000,20628.83000000,4224.63807000,30,30,False
1666983600000,1666985400000,20629.97000000,20634.49000000,20542.00000000,20570.04000000,4765.81486000,30,30,False
1666985400000,1666987200000,20570.04000000,20619.91000000,20560.16000000,20609.21000000,3969.07474000,30,30,False
1666987200000,1666989000000,20609.21000000,20685.80000000,20603.56000000,20679.99000000,4862.92801000,30,30,False
1666989000000,1666990800000,20679.20000000,20735.86000000,20620.09000000,20629.96000000,5234.71442000,30,30,False
1666990800000,1666992600000,20630.70000000,20664.99000000,20621.84000000,20623.96000000,2287.74556000,30,30,False
1666992600000,1666994400000,20623.97000000,20629.99000000,20566.00000000,20596.44000000,2467.65507000,30,30,False
1666994400000,1666996200000,20595.67000000,20631.33000000,20579.06000000,20607.85000000,2645.57557000,30,30,False
1666996200000,1666998000000,20608.80000000,20638.07000000,20575.77000000,20630.03000000,2471.21219000,30,30,False
1666998000000,1666999800000,20630.94000000,20637.39000000,20597.78000000,20615.74000000,1685.60733000,30,30,False
1666999800000,1667001600000,20615.74000000,20617.72000000,20576.22000000,20591.84000000,2182.08456000,30,30,False
1667001600000,1667003400000,20591.84000000,20603.25000000,20557.10000000,20589.79000000,3407.38461000,30,30,False
1667003400000,1667005200000,20590.46000000,20627.32000000,20554.01000000,20621.49000000,2832.02397000,30,30,False
1667005200000,1667007000000,20620.73000000,20642.24000000,20606.93000000,20630.10000000,2565.32857000,30,30,False
1667007000000,1667008800000,20630.10000000,20631.88000000,20605.66000000,20628.57000000,1836.08429000,30,30,False
1667008800000,1667010600000,20628.31000000,20720.00000000,20624.54000000,20707.71000000,4338.47799000,30,30,False
1667010600000,1667012400000,20707.71000000,20782.01000000,20674.52000000,20736.78000000,6272.50337000,30,30,False
1667012400000,1667014200000,20736.16000000,20823.81000000,20666.20000000,20760.98000000,6985.57670000,30,30,False
1667014200000,1667016000000,20760.98000000,20770.70000000,20733.32000000,20754.27000000,3630.17581000,30,30,False
1667016000000,1667017800000,20754.27000000,20771.88000000,20665.01000000,20676.73000000,3806.64637000,30,30,False
1667017800000,1667019600000,20676.73000000,20687.64000000,20660.00000000,20678.91000000,2559.39055000,30,30,False
1667019600000,1667021400000,20679.60000000,20752.00000000,20650.96000000,20723.36000000,3933.52600000,30,30,False
1667021400000,1667023200000,20722.58000000,20723.81000000,20620.81000000,20655.56000000,4970.54065000,30,30,False
1667023200000,1667025000000,20655.56000000,20687.65000000,20647.89000000,20684.67000000,2560.06207000,30,30,False
1667025000000,1667026800000,20683.85000000,20715.30000000,20681.98000000,20685.97000000,2860.00211000,30,30,False
1667026800000,1667028600000,20686.82000000,20745.30000000,20664.61000000,20741.42000000,3848.83077000,30,30,False
1667028600000,1667030400000,20741.42000000,20777.00000000,20711.39000000,20772.27000000,5127.53771000,30,30,False
1667030400000,1667032200000,20772.27000000,20958.30000000,20721.31000000,20925.56000000,13734.63444000,30,30,False
1667032200000,1667034000000,20925.56000000,20985.25000000,20847.80000000,20922.87000000,11316.04151000,30,30,False
1667034000000,1667035800000,20923.45000000,20942.87000000,20875.36000000,20897.49000000,5367.08349000,30,30,False
1667035800000,1667037600000,20898.24000000,20970.90000000,20893.23000000,20955.25000000,4429.23136000,30,30,False
1667037600000,1667039400000,20955.25000000,21085.00000000,20837.30000000,20858.79000000,11636.05654000,30,30,False
1667039400000,1667041200000,20858.79000000,20888.81000000,20725.00000000,20773.86000000,10624.34640000,30,30,False
1667041200000,1667043000000,20773.86000000,20805.67000000,20715.08000000,20748.27000000,6501.33565000,30,30,False
1667043000000,1667044800000,20747.72000000,20751.31000000,20650.21000000,20698.89000000,5922.00376000,30,30,False
1667044800000,1667046600000,20698.06000000,20776.00000000,20676.54000000,20740.00000000,6781.52293000,30,30,False
1667046600000,1667048400000,20739.76000000,20776.80000000,20713.09000000,20769.57000000,3861.47150000,30,30,False
1667048400000,1667050200000,20769.57000000,20785.93000000,20690.24000000,20745.31000000,4716.90734000,30,30,False
1667050200000,1667052000000,20745.31000000,20780.00000000,20690.94000000,20779.75000000,4559.70246000,30,30,False
1667052000000,1667053800000,20779.75000000,20939.68000000,20754.28000000,20830.89000000,10967.59807000,30,30,False
1667053800000,1667055600000,20830.87000000,20842.67000000,20778.62000000,20806.78000000,4806.23873000,30,30,False
1667055600000,1667057400000,20807.48000000,20919.66000000,20794.00000000,20906.21000000,5848.75793000,30,30,False
1667057400000,1667059200000,20905.38000000,20947.00000000,20830.00000000,20923.33000000,8840.84050000,30,30,False
1667059200000,1667061000000,20922.25000000,20970.00000000,20854.44000000,20874.60000000,8970.88554000,30,30,False
1667061000000,1667062800000,20874.60000000,20938.18000000,20850.00000000,20862.06000000,5707.11116000,30,30,False
1667062800000,1667064600000,20862.06000000,20900.00000000,20840.80000000,20867.29000000,3813.98590000,30,30,False
1667064600000,1667066400000,20867.29000000,20982.86000000,20777.00000000,20808.78000000,10091.19229000,30,30,False
1667066400000,1667068200000,20809.70000000,20873.57000000,20757.26000000,20831.00000000,7085.37590000,30,30,False
1667068200000,1667070000000,20830.28000000,20864.67000000,20781.31000000,20852.82000000,4594.15618000,30,30,False
1667070000000,1667071800000,20853.70000000,20861.21000000,20813.35000000,20846.55000000,3154.71892000,30,30,False
1667071800000,1667073600000,20846.55000000,20848.13000000,20791.41000000,20836.96000000,3454.36118000,30,30,False
1667073600000,1667075400000,20836.96000000,20873.40000000,20821.32000000,20848.83000000,3308.74268000,30,30,False
1667075400000,1667077200000,20848.08000000,20877.55000000,20831.64000000,20850.71000000,2742.61799000,30,30,False
1667077200000,1667079000000,20850.71000000,20899.99000000,20848.50000000,20875.69000000,2804.77810000,30,30,False
1667079000000,1667080800000,20876.48000000,20893.99000000,20840.01000000,20846.18000000,1850.50987000,30,30,False
1667080800000,1667082600000,20845.62000000,20865.00000000,20737.00000000,20768.39000000,5450.60230000,30,30,False
1667082600000,1667084400000,20767.66000000,20789.84000000,20704.12000000,20757.79000000,4833.13014000,30,30,False
1667084400000,1667086200000,20757.79000000,20786.43000000,20728.71000000,20772.20000000,3139.85834000,30,30,False
1667086200000,1667088000000,20772.17000000,20817.95000000,20767.60000000,20809.67000000,2431.88691000,30,30,False
1667088000000,1667089800000,20809.68000000,20841.11000000,20737.46000000,20741.16000000,4398.53126000,30,30,False
1667089800000,1667091600000,20741.16000000,20742.68000000,20701.15000000,20710.57000000,3233.50240000,30,30,False
1667091600000,1667093400000,20710.57000000,20760.06000000,20701.32000000,20748.60000000,3095.10083000,30,30,False
1667093400000,1667095200000,20748.60000000,20782.14000000,20733.56000000,20778.35000000,2472.21168000,30,30,False
1667095200000,1667097000000,20778.35000000,20797.80000000,20743.25000000,20751.38000000,2582.63238000,30,30,False
1667097000000,1667098800000,20751.37000000,20796.42000000,20743.25000000,20752.51000000,3489.89926000,30,30,False
1667098800000,1667100600000,20753.40000000,20804.20000000,20750.86000000,20800.76000000,2955.98549000,30,30,False
1667100600000,1667102400000,20800.76000000,20802.20000000,20758.80000000,20775.50000000,2669.47900000,30,30,False
1667102400000,1667104200000,20775.50000000,20788.62000000,20743.45000000,20773.03000000,2463.75818000,30,30,False
1667104200000,1667106000000,20773.03000000,20782.04000000,20741.32000000,20745.67000000,2345.21700000,30,30,False
1667106000000,1667107800000,20745.52000000,20808.04000000,20742.37000000,20775.16000000,3031.11161000,30,30,False
1667107800000,1667109600000,20774.51000000,20807.85000000,20760.33000000,20805.06000000,3341.06542000,30,30,False
1667109600000,1667111400000,20803.86000000,20885.00000000,20790.03000000,20833.22000000,5853.31729000,30,30,False
1667111400000,1667113200000,20834.14000000,20910.00000000,20824.44000000,20890.93000000,5191.93727000,30,30,False
1667113200000,1667115000000,20891.52000000,20931.21000000,20854.74000000,20870.08000000,5629.42097000,30,30,False
1667115000000,1667116800000,20871.18000000,20871.63000000,20821.41000000,20850.85000000,3981.32029000,30,30,False
1667116800000,1667118600000,20850.84000000,20887.34000000,20759.03000000,20759.68000000,5744.83282000,30,30,False
1667118600000,1667120400000,20759.68000000,20790.90000000,20717.08000000,20784.05000000,5921.17183000,30,30,False
1667120400000,1667122200000,20783.18000000,20823.04000000,20757.30000000,20782.41000000,3717.97371000,30,30,False
1667122200000,1667124000000,20782.41000000,20787.67000000,20635.00000000,20694.58000000,8324.43935000,30,30,False
1667124000000,1667125800000,20693.32000000,20719.00000000,20652.02000000,20690.40000000,4404.29855000,30,30,False
1667125800000,1667127600000,20689.31000000,20709.99000000,20632.73000000,20685.62000000,4298.30079000,30,30,False
1667127600000,1667129400000,20686.76000000,20726.27000000,20682.25000000,20687.06000000,3051.74571000,30,30,False
1667129400000,1667131200000,20687.06000000,20788.83000000,20661.71000000,20769.84000000,6423.32878000,30,30,False
1667131200000,1667133000000,20770.81000000,20781.50000000,20685.01000000,20712.12000000,4749.07563000,30,30,False
