InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1733601600000,1733603400000,4012.20000000,4017.59000000,4007.79000000,4012.23000000,4268.15270000,30,30,False
1733603400000,1733605200000,4012.23000000,4024.01000000,4009.38000000,4016.91000000,4558.31880000,30,30,False
1733605200000,1733607000000,4016.91000000,4022.50000000,4010.00000000,4010.77000000,4224.83690000,30,30,False
1733607000000,1733608800000,4010.76000000,4011.70000000,3998.63000000,4005.36000000,5992.04130000,30,30,False
1733608800000,1733610600000,4005.37000000,4008.50000000,3994.40000000,3995.64000000,3790.96720000,30,30,False
1733610600000,1733612400000,3995.63000000,4005.81000000,3993.02000000,3994.30000000,3853.07470000,30,30,False
1733612400000,1733614200000,3994.30000000,4006.98000000,3993.40000000,4006.97000000,3986.50250000,30,30,False
1733614200000,1733616000000,4006.98000000,4012.64000000,3996.05000000,3996.22000000,4165.87480000,30,30,False
1733616000000,1733617800000,3996.22000000,4004.80000000,3993.40000000,4003.51000000,4078.97680000,30,30,False
1733617800000,1733619600000,4003.52000000,4005.72000000,3998.50000000,4003.79000000,2399.14580000,30,30,False
1733619600000,1733621400000,4003.79000000,4008.99000000,3999.09000000,4000.29000000,3260.24990000,30,30,False
1733621400000,1733623200000,4000.30000000,4000.30000000,3985.47000000,3993.20000000,4494.10240000,30,30,False
1733623200000,1733625000000,3993.21000000,4002.52000000,3989.15000000,4002.52000000,3362.52660000,30,30,False
1733625000000,1733626800000,4002.51000000,4003.23000000,3995.42000000,3997.49000000,3311.30310000,30,30,False
1733626800000,1733628600000,3997.48000000,4001.60000000,3995.46000000,3998.83000000,2802.65230000,30,30,False
1733628600000,1733630400000,3998.83000000,4000.71000000,3988.15000000,3989.28000000,3593.27340000,30,30,False
1733630400000,1733632200000,3989.28000000,3995.85000000,3984.74000000,3987.00000000,5972.52640000,30,30,False
1733632200000,1733634000000,3987.00000000,3990.77000000,3979.57000000,3979.58000000,5793.70660000,30,30,False
1733634000000,1733635800000,3979.57000000,3983.98000000,3966.77000000,3974.95000000,6214.42980000,30,30,False
1733635800000,1733637600000,3974.95000000,3981.13000000,3961.00000000,3970.82000000,5136.83310000,30,30,False
1733637600000,1733639400000,3970.82000000,3977.79000000,3958.87000000,3974.90000000,6060.15760000,30,30,False
1733639400000,1733641200000,3974.91000000,3982.40000000,3974.91000000,3979.22000000,2550.50790000,30,30,False
1733641200000,1733643000000,3979.21000000,3985.86000000,3972.73000000,3985.83000000,2777.09540000,30,30,False
1733643000000,1733644800000,3985.83000000,3986.41000000,3980.33000000,3980.60000000,2757.17720000,30,30,False
1733644800000,1733646600000,3980.60000000,3981.79000000,3951.04000000,3959.97000000,8327.38020000,30,30,False
1733646600000,1733648400000,3959.98000000,3966.29000000,3937.10000000,3939.98000000,11291.12180000,30,30,False
1733648400000,1733650200000,3939.98000000,3957.43000000,3937.01000000,3957.43000000,6752.98140000,30,30,False
1733650200000,1733652000000,3957.43000000,3958.11000000,3923.50000000,3936.16000000,10286.89040000,30,30,False
1733652000000,1733653800000,3936.16000000,3957.20000000,3936.16000000,3957.20000000,5082.13890000,30,30,False
1733653800000,1733655600000,3957.19000000,3965.00000000,3954.81000000,3962.74000000,4513.27110000,30,30,False
1733655600000,1733657400000,3962.74000000,3973.80000000,3956.04000000,3973.46000000,4258.50040000,30,30,False
1733657400000,1733659200000,3973.46000000,3980.41000000,3968.21000000,3971.84000000,5347.99010000,30,30,False
1733659200000,1733661000000,3971.85000000,3975.34000000,3959.40000000,3974.46000000,4688.99520000,30,30,False
1733661000000,1733662800000,3974.47000000,3992.38000000,3970.60000000,3985.61000000,7402.56030000,30,30,False
1733662800000,1733664600000,3985.61000000,3996.00000000,3980.02000000,3994.56000000,8096.43740000,30,30,False
1733664600000,1733666400000,3994.57000000,4003.40000000,3988.65000000,3997.17000000,11053.05040000,30,30,False
1733666400000,1733668200000,3997.17000000,3997.78000000,3987.52000000,3987.99000000,6697.17490000,30,30,False
1733668200000,1733670000000,3987.98000000,3994.00000000,3976.81000000,3978.68000000,6174.64790000,30,30,False
1733670000000,1733671800000,3978.69000000,3982.39000000,3956.16000000,3978.40000000,9801.11330000,30,30,False
1733671800000,1733673600000,3978.40000000,4000.00000000,3974.52000000,3990.79000000,6209.24840000,30,30,False
1733673600000,1733675400000,3990.79000000,3999.89000000,3982.32000000,3985.48000000,8385.39240000,30,30,False
1733675400000,1733677200000,3985.49000000,3988.76000000,3976.20000000,3983.79000000,3484.90280000,30,30,False
1733677200000,1733679000000,3983.80000000,3991.22000000,3973.33000000,3984.79000000,4609.48250000,30,30,False
1733679000000,1733680800000,3984.80000000,3990.40000000,3980.50000000,3985.17000000,4175.83920000,30,30,False
1733680800000,1733682600000,3985.18000000,3987.00000000,3965.40000000,3969.99000000,4107.47220000,30,30,False
1733682600000,1733684400000,3969.98000000,3976.00000000,3965.47000000,3968.36000000,2429.13130000,30,30,False
1733684400000,1733686200000,3968.35000000,3976.29000000,3964.40000000,3970.00000000,4031.80900000,30,30,False
1733686200000,1733688000000,3970.00000000,3992.90000000,3970.00000000,3989.99000000,4406.79970000,30,30,False
1733688000000,1733689800000,3989.99000000,3992.60000000,3981.21000000,3987.00000000,3349.31810000,30,30,False
1733689800000,1733691600000,3987.01000000,3987.98000000,3976.00000000,3976.60000000,2703.61600000,30,30,False
1733691600000,1733693400000,3976.60000000,3985.33000000,3975.40000000,3985.33000000,2357.05640000,30,30,False
1733693400000,1733695200000,3985.33000000,3992.71000000,3985.00000000,3991.01000000,2255.32990000,30,30,False
1733695200000,1733697000000,3991.00000000,3997.44000000,3988.44000000,3996.99000000,3622.11220000,30,30,False
1733697000000,1733698800000,3997.00000000,4010.71000000,3996.68000000,4010.34000000,5152.61660000,30,30,False
1733698800000,1733700600000,4010.34000000,4011.81000000,3993.43000000,3996.48000000,8315.63790000,30,30,False
1733700600000,1733702400000,3996.49000000,4015.58000000,3987.80000000,4004.15000000,7427.48590000,30,30,False
1733702400000,1733704200000,4004.15000000,4006.17000000,3976.01000000,3978.39000000,9510.20540000,30,30,False
1733704200000,1733706000000,3978.39000000,3982.95000000,3953.54000000,3972.37000000,19724.58370000,30,30,False
1733706000000,1733707800000,3972.36000000,3980.05000000,3953.22000000,3969.01000000,6030.79840000,30,30,False
1733707800000,1733709600000,3969.01000000,3974.19000000,3942.20000000,3945.00000000,8533.61310000,30,30,False
1733709600000,1733711400000,3945.00000000,3959.20000000,3937.70000000,3946.17000000,6129.40740000,30,30,False
1733711400000,1733713200000,3946.17000000,3950.95000000,3935.00000000,3941.53000000,6524.37870000,30,30,False
1733713200000,1733715000000,3941.54000000,3955.13000000,3936.65000000,3939.09000000,5099.25530000,30,30,False
1733715000000,1733716800000,3939.09000000,3941.64000000,3905.21000000,3929.37000000,13353.47490000,30,30,False
1733716800000,1733718600000,3929.37000000,3940.63000000,3903.66000000,3923.12000000,9793.24320000,30,30,False
1733718600000,1733720400000,3923.13000000,3940.98000000,3922.11000000,3940.97000000,6555.51160000,30,30,False
1733720400000,1733722200000,3940.98000000,3946.00000000,3934.60000000,3940.24000000,6705.70200000,30,30,False
1733722200000,1733724000000,3940.25000000,3948.91000000,3939.45000000,3943.38000000,6390.39420000,30,30,False
1733724000000,1733725800000,3943.39000000,3943.50000000,3912.23000000,3912.23000000,7218.84940000,30,30,False
1733725800000,1733727600000,3912.23000000,3929.68000000,3906.00000000,3916.00000000,6077.42940000,30,30,False
1733727600000,1733729400000,3916.01000000,3916.01000000,3880.44000000,3895.50000000,22023.54790000,30,30,False
1733729400000,1733731200000,3895.55000000,3927.31000000,3891.00000000,3918.44000000,10427.02520000,30,30,False
1733731200000,1733733000000,3918.44000000,3920.00000000,3896.15000000,3900.36000000,9331.44400000,30,30,False
1733733000000,1733734800000,3900.35000000,3900.36000000,3860.48000000,3866.85000000,25357.57420000,30,30,False
1733734800000,1733736600000,3866.81000000,3886.00000000,3858.26000000,3860.00000000,12316.04040000,30,30,False
1733736600000,1733738400000,3860.00000000,3884.34000000,3850.01000000,3873.53000000,14846.80200000,30,30,False
1733738400000,1733740200000,3873.53000000,3888.22000000,3864.73000000,3871.00000000,7366.65400000,30,30,False
1733740200000,1733742000000,3871.00000000,3885.60000000,3869.58000000,3884.39000000,5073.53770000,30,30,False
1733742000000,1733743800000,3884.40000000,3884.40000000,3855.84000000,3861.01000000,7159.30320000,30,30,False
1733743800000,1733745600000,3861.00000000,3867.97000000,3841.24000000,3850.88000000,13884.38030000,30,30,False
1733745600000,1733747400000,3850.88000000,3865.97000000,3836.84000000,3863.22000000,15511.95960000,30,30,False
1733747400000,1733749200000,3863.21000000,3867.36000000,3845.83000000,3864.25000000,6543.08950000,30,30,False
1733749200000,1733751000000,3864.24000000,3889.43000000,3851.14000000,3887.31000000,13191.60740000,30,30,False
1733751000000,1733752800000,3887.30000000,3903.00000000,3880.00000000,3897.01000000,9512.24780000,30,30,False
1733752800000,1733754600000,3897.00000000,3900.43000000,3877.15000000,3886.31000000,9286.03720000,30,30,False
1733754600000,1733756400000,3886.32000000,3946.00000000,3882.05000000,3931.78000000,28381.26290000,30,30,False
1733756400000,1733758200000,3931.78000000,3937.40000000,3853.61000000,3854.00000000,36112.96380000,30,30,False
1733758200000,1733760000000,3854.00000000,3864.41000000,3804.32000000,3824.00000000,45473.40750000,30,30,False
1733760000000,1733761800000,3824.00000000,3847.99000000,3807.42000000,3844.57000000,18930.50390000,30,30,False
1733761800000,1733763600000,3844.57000000,3866.35000000,3832.50000000,3846.13000000,14201.80080000,30,30,False
1733763600000,1733765400000,3846.12000000,3863.77000000,3842.81000000,3849.99000000,6687.86340000,30,30,False
1733765400000,1733767200000,3849.99000000,3856.00000000,3827.10000000,3827.41000000,8735.47860000,30,30,False
1733767200000,1733769000000,3827.41000000,3858.00000000,3826.70000000,3856.88000000,8525.13040000,30,30,False
1733769000000,1733770800000,3856.88000000,3857.19000000,3831.58000000,3837.11000000,7013.31690000,30,30,False
1733770800000,1733772600000,3837.10000000,3837.11000000,3815.01000000,3827.60000000,11475.10400000,30,30,False
1733772600000,1733774400000,3827.60000000,3830.11000000,3786.87000000,3795.78000000,32904.55280000,30,30,False
1733774400000,1733776200000,3795.77000000,3804.19000000,3755.31000000,3761.67000000,32934.97750000,30,30,False
1733776200000,1733778000000,3761.68000000,3794.38000000,3723.33000000,3743.79000000,48638.84620000,30,30,False
1733778000000,1733779800000,3743.79000000,3747.94000000,3509.00000000,3697.61000000,128176.13370000,30,30,False
1733779800000,1733781600000,3697.61000000,3741.07000000,3691.00000000,3698.36000000,36199.11980000,30,30,False
1733781600000,1733783400000,3698.36000000,3712.48000000,3513.41000000,3708.56000000,107129.71510000,30,30,False
1733783400000,1733785200000,3708.56000000,3731.11000000,3665.49000000,3714.19000000,33305.91430000,30,30,False
1733785200000,1733787000000,3714.18000000,3735.00000000,3690.00000000,3719.00000000,20006.72370000,30,30,False
1733787000000,1733788800000,3719.00000000,3726.73000000,3699.68000000,3712.00000000,15331.28770000,30,30,False
1733788800000,1733790600000,3712.00000000,3750.00000000,3678.26000000,3746.51000000,29548.71440000,30,30,False
1733790600000,1733792400000,3746.51000000,3780.76000000,3741.08000000,3767.43000000,23153.24320000,30,30,False
1733792400000,1733794200000,3767.43000000,3774.60000000,3737.51000000,3757.01000000,18279.64570000,30,30,False
1733794200000,1733796000000,3757.00000000,3761.15000000,3724.66000000,3757.89000000,11915.80330000,30,30,False
1733796000000,1733797800000,3757.89000000,3758.17000000,3714.80000000,3722.04000000,13231.10040000,30,30,False
1733797800000,1733799600000,3722.04000000,3739.28000000,3684.36000000,3686.94000000,19214.30500000,30,30,False
1733799600000,1733801400000,3686.98000000,3698.80000000,3615.11000000,3645.38000000,57753.39920000,30,30,False
1733801400000,1733803200000,3645.38000000,3694.71000000,3641.59000000,3682.40000000,28551.34080000,30,30,False
1733803200000,1733805000000,3682.39000000,3682.40000000,3638.00000000,3669.81000000,18328.97780000,30,30,False
1733805000000,1733806800000,3669.82000000,3709.69000000,3665.20000000,3708.72000000,16400.18540000,30,30,False
1733806800000,1733808600000,3708.62000000,3713.40000000,3682.53000000,3688.60000000,11521.82960000,30,30,False
1733808600000,1733810400000,3688.59000000,3704.79000000,3679.41000000,3702.82000000,7374.35450000,30,30,False
1733810400000,1733812200000,3702.82000000,3731.50000000,3691.50000000,3730.69000000,11940.66290000,30,30,False
1733812200000,1733814000000,3730.70000000,3743.65000000,3726.40000000,3739.50000000,9877.75280000,30,30,False
1733814000000,1733815800000,3739.49000000,3740.38000000,3722.92000000,3729.99000000,9871.43890000,30,30,False
1733815800000,1733817600000,3730.00000000,3734.81000000,3719.02000000,3734.55000000,9825.62350000,30,30,False
1733817600000,1733819400000,3734.54000000,3739.38000000,3713.56000000,3733.60000000,9955.44810000,30,30,False
1733819400000,1733821200000,3733.61000000,3752.00000000,3724.01000000,3743.15000000,7291.50620000,30,30,False
1733821200000,1733823000000,3743.14000000,3766.00000000,3738.74000000,3747.21000000,10898.94880000,30,30,False
1733823000000,1733824800000,3747.21000000,3757.86000000,3736.50000000,3751.89000000,7571.56370000,30,30,False
1733824800000,1733826600000,3751.89000000,3773.39000000,3750.31000000,3755.00000000,11969.55980000,30,30,False
1733826600000,1733828400000,3755.00000000,3771.07000000,3754.85000000,3763.80000000,5692.59820000,30,30,False
1733828400000,1733830200000,3763.79000000,3763.80000000,3748.81000000,3760.89000000,5475.88290000,30,30,False
1733830200000,1733832000000,3760.89000000,3761.41000000,3738.20000000,3750.11000000,7613.88130000,30,30,False
1733832000000,1733833800000,3750.10000000,3754.50000000,3711.60000000,3713.75000000,12922.21650000,30,30,False
1733833800000,1733835600000,3713.75000000,3722.48000000,3665.16000000,3677.21000000,35422.05120000,30,30,False
1733835600000,1733837400000,3677.20000000,3713.39000000,3673.76000000,3686.36000000,21857.52360000,30,30,False
1733837400000,1733839200000,3686.37000000,3712.41000000,3686.37000000,3693.66000000,14700.68660000,30,30,False
1733839200000,1733841000000,3693.67000000,3727.40000000,3693.48000000,3719.60000000,13876.07110000,30,30,False
1733841000000,1733842800000,3719.60000000,3731.66000000,3655.18000000,3671.44000000,41390.74490000,30,30,False
1733842800000,1733844600000,3671.44000000,3689.61000000,3603.01000000,3603.79000000,40055.19480000,30,30,False
1733844600000,1733846400000,3603.78000000,3623.77000000,3555.41000000,3567.75000000,79807.73520000,30,30,False
1733846400000,1733848200000,3567.76000000,3599.00000000,3545.00000000,3576.99000000,48713.72990000,30,30,False
1733848200000,1733850000000,3576.98000000,3618.89000000,3530.00000000,3613.40000000,51396.74130000,30,30,False
1733850000000,1733851800000,3613.40000000,3615.60000000,3533.16000000,3537.05000000,40017.04160000,30,30,False
1733851800000,1733853600000,3537.05000000,3574.40000000,3520.20000000,3527.51000000,28598.81500000,30,30,False
1733853600000,1733855400000,3527.52000000,3576.98000000,3515.89000000,3560.79000000,29425.34340000,30,30,False
1733855400000,1733857200000,3560.80000000,3596.90000000,3560.19000000,3580.71000000,13532.62700000,30,30,False
1733857200000,1733859000000,3580.71000000,3623.43000000,3577.00000000,3619.08000000,15778.47790000,30,30,False
1733859000000,1733860800000,3619.08000000,3634.92000000,3608.24000000,3628.82000000,10922.55850000,30,30,False
1733860800000,1733862600000,3628.81000000,3654.40000000,3619.80000000,3652.40000000,12958.07070000,30,30,False
1733862600000,1733864400000,3652.40000000,3657.87000000,3632.01000000,3646.70000000,11945.16340000,30,30,False
1733864400000,1733866200000,3646.70000000,3667.00000000,3643.32000000,3661.00000000,10948.24430000,30,30,False
1733866200000,1733868000000,3661.01000000,3673.20000000,3630.08000000,3639.13000000,10437.00530000,30,30,False
1733868000000,1733869800000,3639.14000000,3653.77000000,3630.00000000,3647.37000000,8500.26870000,30,30,False
1733869800000,1733871600000,3647.38000000,3655.93000000,3632.18000000,3633.22000000,5891.66330000,30,30,False
1733871600000,1733873400000,3633.21000000,3653.00000000,3631.28000000,3634.41000000,7568.87500000,30,30,False
1733873400000,1733875200000,3634.41000000,3645.00000000,3613.30000000,3628.25000000,12281.41810000,30,30,False
1733875200000,1733877000000,3628.24000000,3638.31000000,3613.40000000,3616.00000000,9189.24400000,30,30,False
1733877000000,1733878800000,3615.99000000,3622.00000000,3581.00000000,3611.94000000,12537.90100000,30,30,False
1733878800000,1733880600000,3611.93000000,3613.63000000,3565.42000000,3569.20000000,14400.05270000,30,30,False
1733880600000,1733882400000,3569.20000000,3605.55000000,3565.50000000,3567.19000000,10661.37770000,30,30,False
1733882400000,1733884200000,3567.19000000,3608.96000000,3562.34000000,3607.12000000,9583.96360000,30,30,False
1733884200000,1733886000000,3607.01000000,3658.48000000,3602.70000000,3651.20000000,11847.85170000,30,30,False
1733886000000,1733887800000,3651.20000000,3668.96000000,3648.02000000,3661.56000000,9608.07030000,30,30,False
1733887800000,1733889600000,3661.55000000,3668.01000000,3655.06000000,3665.23000000,5849.98900000,30,30,False
1733889600000,1733891400000,3665.23000000,3681.50000000,3660.00000000,3665.81000000,8070.58660000,30,30,False
1733891400000,1733893200000,3665.81000000,3674.40000000,3657.40000000,3668.40000000,4620.07270000,30,30,False
1733893200000,1733895000000,3668.40000000,3674.98000000,3650.02000000,3655.51000000,5452.62690000,30,30,False
1733895000000,1733896800000,3655.51000000,3662.50000000,3646.00000000,3659.19000000,6050.49860000,30,30,False
1733896800000,1733898600000,3659.20000000,3674.52000000,3651.00000000,3669.97000000,5033.69990000,30,30,False
1733898600000,1733900400000,3669.97000000,3678.40000000,3666.05000000,3674.82000000,4168.20550000,30,30,False
1733900400000,1733902200000,3674.82000000,3681.81000000,3667.06000000,3669.51000000,5654.70450000,30,30,False
1733902200000,1733904000000,3669.51000000,3673.47000000,3650.61000000,3652.58000000,8038.31510000,30,30,False
1733904000000,1733905800000,3652.58000000,3684.26000000,3651.23000000,3677.93000000,6813.31660000,30,30,False
1733905800000,1733907600000,3677.92000000,3707.00000000,3677.42000000,3696.50000000,13859.53650000,30,30,False
1733907600000,1733909400000,3696.50000000,3699.97000000,3683.60000000,3690.80000000,6899.65830000,30,30,False
1733909400000,1733911200000,3690.80000000,3700.00000000,3685.00000000,3699.70000000,5855.02150000,30,30,False
1733911200000,1733913000000,3699.69000000,3705.39000000,3695.80000000,3698.79000000,7427.64340000,30,30,False
1733913000000,1733914800000,3698.80000000,3708.71000000,3694.60000000,3707.81000000,5001.07080000,30,30,False
1733914800000,1733916600000,3707.80000000,3724.01000000,3704.80000000,3724.01000000,8356.64040000,30,30,False
1733916600000,1733918400000,3724.01000000,3728.00000000,3704.60000000,3716.84000000,7921.49160000,30,30,False
1733918400000,1733920200000,3716.84000000,3728.60000000,3710.18000000,3727.39000000,7265.25780000,30,30,False
1733920200000,1733922000000,3727.40000000,3737.40000000,3717.21000000,3722.33000000,7630.47040000,30,30,False
1733922000000,1733923800000,3722.34000000,3731.28000000,3709.17000000,3725.00000000,7964.47280000,30,30,False
1733923800000,1733925600000,3725.00000000,3749.79000000,3718.61000000,3743.78000000,23352.55430000,30,30,False
1733925600000,1733927400000,3743.77000000,3748.00000000,3716.79000000,3728.98000000,10619.56590000,30,30,False
1733927400000,1733929200000,3728.99000000,3777.57000000,3719.60000000,3770.80000000,21677.16690000,30,30,False
1733929200000,1733931000000,3770.80000000,3821.00000000,3763.51000000,3811.36000000,34208.57140000,30,30,False
1733931000000,1733932800000,3811.36000000,3814.26000000,3784.01000000,3787.34000000,19098.17450000,30,30,False
1733932800000,1733934600000,3787.34000000,3803.87000000,3778.56000000,3802.27000000,14287.72040000,30,30,False
1733934600000,1733936400000,3802.27000000,3802.80000000,3781.00000000,3797.50000000,14774.97550000,30,30,False
1733936400000,1733938200000,3797.49000000,3814.20000000,3791.21000000,3791.22000000,10287.19010000,30,30,False
1733938200000,1733940000000,3791.21000000,3795.06000000,3757.61000000,3762.35000000,12323.09850000,30,30,False
1733940000000,1733941800000,3762.35000000,3785.16000000,3753.50000000,3784.00000000,11227.88090000,30,30,False
1733941800000,1733943600000,3784.01000000,3808.00000000,3781.01000000,3790.50000000,9074.72250000,30,30,False
1733943600000,1733945400000,3790.50000000,3806.05000000,3788.56000000,3805.90000000,5425.91370000,30,30,False
1733945400000,1733947200000,3805.90000000,3812.37000000,3800.56000000,3803.91000000,6442.55900000,30,30,False
1733947200000,1733949000000,3803.91000000,3829.86000000,3803.00000000,3823.99000000,9429.85440000,30,30,False
1733949000000,1733950800000,3823.98000000,3840.00000000,3818.00000000,3832.36000000,11739.17650000,30,30,False
1733950800000,1733952600000,3832.22000000,3834.44000000,3811.96000000,3818.07000000,6443.94690000,30,30,False
1733952600000,1733954400000,3818.08000000,3829.79000000,3815.27000000,3828.67000000,3456.87890000,30,30,False
1733954400000,1733956200000,3828.66000000,3840.60000000,3826.56000000,3830.73000000,5523.69310000,30,30,False
1733956200000,1733958000000,3830.74000000,3846.00000000,3823.00000000,3836.01000000,5324.61140000,30,30,False
1733958000000,1733959800000,3836.00000000,3848.64000000,3833.51000000,3841.57000000,6735.24700000,30,30,False
1733959800000,1733961600000,3841.56000000,3842.88000000,3824.40000000,3831.81000000,4603.53840000,30,30,False
1733961600000,1733963400000,3831.82000000,3837.33000000,3816.20000000,3817.54000000,5886.39000000,30,30,False
1733963400000,1733965200000,3817.54000000,3830.00000000,3806.40000000,3817.81000000,6542.14130000,30,30,False
1733965200000,1733967000000,3817.81000000,3823.71000000,3812.40000000,3820.28000000,4840.26760000,30,30,False
1733967000000,1733968800000,3820.28000000,3821.37000000,3796.80000000,3804.23000000,7075.74410000,30,30,False
1733968800000,1733970600000,3804.23000000,3820.99000000,3801.01000000,3820.99000000,7249.57530000,30,30,False
1733970600000,1733972400000,3820.99000000,3884.94000000,3819.97000000,3880.39000000,15682.30670000,30,30,False
1733972400000,1733974200000,3880.39000000,3920.00000000,3849.68000000,3915.41000000,24765.66040000,30,30,False
1733974200000,1733976000000,3915.41000000,3947.81000000,3905.75000000,3935.00000000,24950.88900000,30,30,False
1733976000000,1733977800000,3935.00000000,3944.68000000,3911.34000000,3918.02000000,14622.97960000,30,30,False
1733977800000,1733979600000,3918.02000000,3921.13000000,3894.09000000,3908.96000000,10222.97300000,30,30,False
1733979600000,1733981400000,3908.95000000,3926.96000000,3901.61000000,3926.29000000,9016.45970000,30,30,False
1733981400000,1733983200000,3926.29000000,3945.67000000,3924.31000000,3925.40000000,11438.66770000,30,30,False
1733983200000,1733985000000,3925.40000000,3932.85000000,3907.27000000,3927.20000000,8340.98020000,30,30,False
1733985000000,1733986800000,3927.16000000,3937.27000000,3921.64000000,3937.26000000,6593.26070000,30,30,False
1733986800000,1733988600000,3937.26000000,3941.60000000,3928.08000000,3929.24000000,6835.50070000,30,30,False
1733988600000,1733990400000,3929.23000000,3929.87000000,3902.74000000,3905.40000000,8570.71910000,30,30,False
1733990400000,1733992200000,3905.40000000,3918.84000000,3901.60000000,3918.83000000,6481.80060000,30,30,False
1733992200000,1733994000000,3918.84000000,3922.61000000,3910.50000000,3911.99000000,5311.29950000,30,30,False
1733994000000,1733995800000,3911.99000000,3930.90000000,3911.39000000,3929.00000000,4866.98400000,30,30,False
1733995800000,1733997600000,3929.00000000,3937.00000000,3916.40000000,3922.31000000,6468.22010000,30,30,False
1733997600000,1733999400000,3922.31000000,3923.00000000,3891.32000000,3917.19000000,12878.06010000,30,30,False
1733999400000,1734001200000,3917.19000000,3925.67000000,3906.40000000,3925.67000000,6745.35960000,30,30,False
1734001200000,1734003000000,3925.67000000,3937.99000000,3912.50000000,3924.60000000,11050.15000000,30,30,False
1734003000000,1734004800000,3924.60000000,3925.96000000,3903.00000000,3913.38000000,6430.70600000,30,30,False
1734004800000,1734006600000,3913.38000000,3929.10000000,3913.38000000,3918.00000000,6346.45780000,30,30,False
1734006600000,1734008400000,3918.01000000,3962.60000000,3916.00000000,3955.30000000,16613.18500000,30,30,False
1734008400000,1734010200000,3955.30000000,3979.20000000,3942.71000000,3965.51000000,24012.85950000,30,30,False
1734010200000,1734012000000,3965.51000000,3975.90000000,3916.34000000,3942.60000000,37020.21480000,30,30,False
1734012000000,1734013800000,3942.60000000,3974.80000000,3931.00000000,3974.00000000,15411.00140000,30,30,False
1734013800000,1734015600000,3974.00000000,3984.80000000,3937.10000000,3981.92000000,30517.71130000,30,30,False
1734015600000,1734017400000,3981.91000000,3987.41000000,3939.07000000,3977.99000000,17816.02970000,30,30,False
1734017400000,1734019200000,3977.99000000,3977.99000000,3949.28000000,3957.67000000,13580.63410000,30,30,False
1734019200000,1734021000000,3957.77000000,3985.56000000,3947.33000000,3950.91000000,17588.30450000,30,30,False
1734021000000,1734022800000,3950.92000000,3958.40000000,3929.36000000,3934.24000000,13704.33440000,30,30,False
1734022800000,1734024600000,3934.23000000,3947.00000000,3928.20000000,3939.72000000,8925.92850000,30,30,False
1734024600000,1734026400000,3939.73000000,3966.60000000,3931.40000000,3961.79000000,8421.85930000,30,30,False
1734026400000,1734028200000,3961.79000000,3966.38000000,3942.22000000,3943.05000000,6885.85380000,30,30,False
1734028200000,1734030000000,3943.06000000,3943.20000000,3913.00000000,3920.64000000,8797.30520000,30,30,False
1734030000000,1734031800000,3920.64000000,3933.16000000,3889.47000000,3892.87000000,13296.06300000,30,30,False
1734031800000,1734033600000,3892.87000000,3901.60000000,3853.83000000,3871.14000000,32130.82220000,30,30,False
1734033600000,1734035400000,3871.13000000,3889.50000000,3864.26000000,3869.70000000,9340.84830000,30,30,False
1734035400000,1734037200000,3869.70000000,3902.04000000,3869.70000000,3886.87000000,9063.74440000,30,30,False
1734037200000,1734039000000,3886.83000000,3895.53000000,3873.42000000,3890.53000000,6663.41940000,30,30,False
1734039000000,1734040800000,3890.54000000,3892.50000000,3862.50000000,3865.69000000,9570.34860000,30,30,False
1734040800000,1734042600000,3865.68000000,3870.85000000,3836.07000000,3865.38000000,16231.63410000,30,30,False
1734042600000,1734044400000,3865.39000000,3889.58000000,3860.13000000,3882.73000000,8898.04340000,30,30,False
1734044400000,1734046200000,3882.73000000,3887.14000000,3858.35000000,3869.60000000,5610.50470000,30,30,False
1734046200000,1734048000000,3869.60000000,3884.20000000,3866.58000000,3881.61000000,2784.43190000,30,30,False
1734048000000,1734049800000,3881.60000000,3897.96000000,3874.63000000,3890.35000000,5896.21840000,30,30,False
1734049800000,1734051600000,3890.36000000,3906.00000000,3888.12000000,3888.80000000,5288.89290000,30,30,False
1734051600000,1734053400000,3888.81000000,3889.50000000,3852.94000000,3860.68000000,8809.59590000,30,30,False
1734053400000,1734055200000,3860.68000000,3884.00000000,3860.00000000,3884.00000000,7136.47080000,30,30,False
1734055200000,1734057000000,3884.00000000,3897.17000000,3878.50000000,3895.29000000,4749.28250000,30,30,False
1734057000000,1734058800000,3895.29000000,3928.05000000,3891.01000000,3907.49000000,15346.67470000,30,30,False
1734058800000,1734060600000,3907.49000000,3914.92000000,3902.16000000,3907.01000000,6818.36910000,30,30,False
1734060600000,1734062400000,3907.01000000,3941.19000000,3907.00000000,3932.83000000,10496.52240000,30,30,False
1734062400000,1734064200000,3932.83000000,3936.26000000,3918.58000000,3926.48000000,5070.72350000,30,30,False
1734064200000,1734066000000,3926.49000000,3927.40000000,3911.96000000,3916.97000000,7339.18800000,30,30,False
1734066000000,1734067800000,3916.98000000,3931.40000000,3911.18000000,3915.21000000,4482.02460000,30,30,False
1734067800000,1734069600000,3915.21000000,3919.62000000,3904.61000000,3908.99000000,3618.42090000,30,30,False
1734069600000,1734071400000,3909.00000000,3919.60000000,3908.01000000,3917.77000000,4020.76300000,30,30,False
1734071400000,1734073200000,3917.77000000,3926.80000000,3886.99000000,3886.99000000,7624.21190000,30,30,False
