InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1726761600000,1726790400000,2439.99000000,2494.95000000,2433.41000000,2465.21000000,101087.56490000,480,480,False
1726790400000,1726819200000,2465.21000000,2571.93000000,2437.31000000,2561.00000000,152754.08810000,480,480,False
1726819200000,1726848000000,2561.00000000,2570.00000000,2516.20000000,2560.27000000,124589.53860000,480,480,False
1726848000000,1726876800000,2560.27000000,2569.00000000,2525.36000000,2561.40000000,63410.96450000,480,480,False
1726876800000,1726905600000,2561.40000000,2587.40000000,2528.97000000,2555.77000000,67878.25250000,480,480,False
1726905600000,1726934400000,2555.77000000,2576.47000000,2545.04000000,2560.00000000,40446.90130000,480,480,False
1726934400000,1726963200000,2560.00000000,2623.34000000,2556.21000000,2612.40000000,46432.72350000,480,480,False
1726963200000,1726992000000,2612.40000000,2632.57000000,2576.01000000,2587.99000000,68663.97340000,480,480,False
1726992000000,1727020800000,2587.99000000,2595.76000000,2554.82000000,2570.51000000,63126.49110000,480,480,False
1727020800000,1727049600000,2570.51000000,2594.00000000,2524.58000000,2581.00000000,82475.86120000,480,480,False
1727049600000,1727078400000,2580.99000000,2687.24000000,2539.49000000,2646.48000000,142527.08000000,480,480,False
1727078400000,1727107200000,2646.47000000,2685.10000000,2631.45000000,2675.38000000,96109.56400000,480,480,False
1727107200000,1727136000000,2675.37000000,2702.82000000,2639.55000000,2646.97000000,94645.37090000,480,480,False
1727136000000,1727164800000,2646.98000000,2651.39000000,2609.40000000,2647.00000000,77672.45850000,480,480,False
1727164800000,1727193600000,2647.00000000,2667.75000000,2591.56000000,2612.44000000,124777.28280000,480,480,False
1727193600000,1727222400000,2612.44000000,2670.96000000,2611.07000000,2653.20000000,86150.29890000,480,480,False
1727222400000,1727251200000,2653.20000000,2673.50000000,2610.53000000,2621.47000000,81648.50150000,480,480,False
1727251200000,1727280000000,2621.48000000,2630.52000000,2595.61000000,2600.81000000,68751.86460000,480,480,False
1727280000000,1727308800000,2600.81000000,2609.39000000,2554.05000000,2579.95000000,69943.06320000,480,480,False
1727308800000,1727337600000,2580.09000000,2634.95000000,2559.20000000,2629.80000000,71945.31470000,480,480,False
1727337600000,1727366400000,2629.80000000,2663.80000000,2607.92000000,2652.01000000,129630.31640000,480,480,False
1727366400000,1727395200000,2652.01000000,2666.22000000,2617.49000000,2632.26000000,77110.72620000,480,480,False
1727395200000,1727424000000,2632.25000000,2668.37000000,2615.21000000,2657.27000000,83481.96240000,480,480,False
1727424000000,1727452800000,2657.28000000,2699.68000000,2641.30000000,2683.62000000,108833.73790000,480,480,False
1727452800000,1727481600000,2683.63000000,2728.60000000,2678.49000000,2694.43000000,89511.27890000,480,480,False
1727481600000,1727510400000,2694.43000000,2704.35000000,2674.75000000,2677.93000000,45246.79910000,480,480,False
1727510400000,1727539200000,2677.93000000,2678.42000000,2650.00000000,2669.90000000,54353.87280000,480,480,False
1727539200000,1727568000000,2669.89000000,2684.51000000,2655.50000000,2675.21000000,37629.36230000,480,480,False
1727568000000,1727596800000,2675.21000000,2683.70000000,2629.73000000,2640.44000000,68593.41490000,480,480,False
1727596800000,1727625600000,2640.43000000,2669.20000000,2634.20000000,2666.38000000,49212.77290000,480,480,False
1727625600000,1727654400000,2666.38000000,2673.41000000,2648.00000000,2657.62000000,42748.12680000,480,480,False
1727654400000,1727683200000,2657.62000000,2663.50000000,2601.12000000,2637.82000000,95472.04970000,480,480,False
1727683200000,1727712000000,2637.81000000,2643.08000000,2592.42000000,2596.00000000,102553.89080000,480,480,False
1727712000000,1727740800000,2595.99000000,2617.46000000,2575.00000000,2602.23000000,84449.85560000,480,480,False
1727740800000,1727769600000,2602.24000000,2659.00000000,2591.34000000,2645.61000000,88681.93240000,480,480,False
1727769600000,1727798400000,2645.61000000,2647.19000000,2481.40000000,2524.81000000,190457.64330000,480,480,False
1727798400000,1727827200000,2524.81000000,2531.40000000,2414.00000000,2447.79000000,223689.10470000,480,480,False
1727827200000,1727856000000,2447.78000000,2499.00000000,2442.13000000,2482.04000000,78505.23560000,480,480,False
1727856000000,1727884800000,2482.03000000,2486.89000000,2418.80000000,2460.40000000,109369.89030000,480,480,False
1727884800000,1727913600000,2460.40000000,2478.89000000,2352.00000000,2364.10000000,129609.60910000,480,480,False
1727913600000,1727942400000,2364.09000000,2403.38000000,2352.59000000,2364.66000000,84487.88300000,480,480,False
1727942400000,1727971200000,2364.65000000,2370.00000000,2310.00000000,2340.59000000,170473.82630000,480,480,False
1727971200000,1728000000000,2340.60000000,2357.90000000,2312.00000000,2349.80000000,59674.21700000,480,480,False
1728000000000,1728028800000,2349.80000000,2387.58000000,2339.15000000,2381.60000000,67589.15900000,480,480,False
1728028800000,1728057600000,2381.60000000,2418.41000000,2352.60000000,2417.05000000,104208.64790000,480,480,False
1728057600000,1728086400000,2417.10000000,2441.64000000,2409.67000000,2414.41000000,67585.21010000,480,480,False
1728086400000,1728115200000,2414.41000000,2428.23000000,2390.26000000,2415.10000000,34994.72680000,480,480,False
1728115200000,1728144000000,2415.11000000,2428.22000000,2404.70000000,2415.01000000,34596.96800000,480,480,False
1728144000000,1728172800000,2415.01000000,2419.50000000,2390.05000000,2414.66000000,34148.53680000,480,480,False
1728172800000,1728201600000,2414.66000000,2423.00000000,2407.00000000,2417.38000000,22421.02740000,480,480,False
1728201600000,1728230400000,2417.39000000,2457.80000000,2415.40000000,2446.62000000,42105.18880000,480,480,False
1728230400000,1728259200000,2446.62000000,2453.00000000,2415.65000000,2440.03000000,41226.49340000,480,480,False
1728259200000,1728288000000,2440.02000000,2512.92000000,2435.84000000,2480.53000000,89425.79610000,480,480,False
1728288000000,1728316800000,2480.54000000,2521.00000000,2437.90000000,2474.23000000,123052.04960000,480,480,False
1728316800000,1728345600000,2474.24000000,2481.20000000,2403.00000000,2422.71000000,87981.69500000,480,480,False
1728345600000,1728374400000,2422.70000000,2448.10000000,2410.51000000,2428.60000000,54081.70120000,480,480,False
1728374400000,1728403200000,2428.60000000,2453.23000000,2401.18000000,2419.50000000,83828.82470000,480,480,False
1728403200000,1728432000000,2419.49000000,2466.66000000,2411.17000000,2440.89000000,63447.80530000,480,480,False
1728432000000,1728460800000,2440.88000000,2473.61000000,2427.44000000,2436.01000000,57159.08950000,480,480,False
1728460800000,1728489600000,2436.00000000,2472.08000000,2423.13000000,2461.30000000,78563.73300000,480,480,False
1728489600000,1728518400000,2461.30000000,2462.61000000,2351.42000000,2370.47000000,106359.45000000,480,480,False
1728518400000,1728547200000,2370.47000000,2411.38000000,2366.87000000,2395.80000000,58196.44620000,480,480,False
1728547200000,1728576000000,2395.78000000,2408.93000000,2368.55000000,2404.63000000,82809.29210000,480,480,False
1728576000000,1728604800000,2404.62000000,2421.36000000,2330.66000000,2386.49000000,116857.22360000,480,480,False
1728604800000,1728633600000,2386.49000000,2418.55000000,2381.86000000,2407.64000000,55105.56490000,480,480,False
1728633600000,1728662400000,2407.64000000,2453.84000000,2402.65000000,2443.81000000,99865.52440000,480,480,False
1728662400000,1728691200000,2443.80000000,2471.45000000,2433.46000000,2439.50000000,80470.13040000,480,480,False
1728691200000,1728720000000,2439.49000000,2451.77000000,2434.35000000,2446.69000000,44688.85280000,480,480,False
1728720000000,1728748800000,2446.68000000,2484.00000000,2442.61000000,2473.11000000,60519.11070000,480,480,False
1728748800000,1728777600000,2473.10000000,2490.51000000,2466.66000000,2476.40000000,34429.54270000,480,480,False
1728777600000,1728806400000,2476.40000000,2484.92000000,2452.55000000,2465.00000000,34053.74190000,480,480,False
1728806400000,1728835200000,2465.00000000,2471.74000000,2436.40000000,2440.51000000,38589.91510000,480,480,False
1728835200000,1728864000000,2440.51000000,2484.60000000,2437.92000000,2468.91000000,47379.16090000,480,480,False
1728864000000,1728892800000,2468.92000000,2548.43000000,2443.39000000,2535.78000000,156018.13630000,480,480,False
1728892800000,1728921600000,2535.78000000,2642.88000000,2519.65000000,2635.47000000,194073.14950000,480,480,False
1728921600000,1728950400000,2635.47000000,2654.00000000,2615.12000000,2629.79000000,85808.87610000,480,480,False
1728950400000,1728979200000,2629.79000000,2637.38000000,2590.29000000,2615.66000000,72437.08690000,480,480,False
1728979200000,1729008000000,2615.67000000,2688.60000000,2537.36000000,2573.45000000,237350.59510000,480,480,False
1729008000000,1729036800000,2573.42000000,2619.33000000,2563.60000000,2607.41000000,106497.98430000,480,480,False
1729036800000,1729065600000,2607.41000000,2630.60000000,2588.67000000,2607.13000000,86513.90810000,480,480,False
1729065600000,1729094400000,2607.12000000,2647.79000000,2595.00000000,2607.67000000,126547.98260000,480,480,False
1729094400000,1729123200000,2607.68000000,2628.83000000,2591.58000000,2611.10000000,47260.53350000,480,480,False
1729123200000,1729152000000,2611.10000000,2648.37000000,2610.03000000,2628.50000000,75930.38280000,480,480,False
1729152000000,1729180800000,2628.50000000,2632.73000000,2583.50000000,2630.82000000,91331.53350000,480,480,False
1729180800000,1729209600000,2630.81000000,2631.43000000,2575.40000000,2605.80000000,54362.62710000,480,480,False
1729209600000,1729238400000,2605.79000000,2651.66000000,2596.49000000,2644.50000000,95032.96530000,480,480,False
1729238400000,1729267200000,2644.51000000,2663.40000000,2612.20000000,2653.15000000,107321.43160000,480,480,False
1729267200000,1729296000000,2653.15000000,2675.58000000,2629.50000000,2642.17000000,90089.71840000,480,480,False
1729296000000,1729324800000,2642.17000000,2663.49000000,2635.22000000,2641.05000000,41229.04030000,480,480,False
1729324800000,1729353600000,2641.05000000,2654.41000000,2631.02000000,2645.70000000,37248.53430000,480,480,False
1729353600000,1729382400000,2645.69000000,2655.50000000,2637.00000000,2648.20000000,26936.19000000,480,480,False
1729382400000,1729411200000,2648.20000000,2653.56000000,2635.54000000,2646.10000000,33225.29450000,480,480,False
1729411200000,1729440000000,2646.10000000,2721.00000000,2642.00000000,2706.58000000,113281.14500000,480,480,False
1729440000000,1729468800000,2706.58000000,2759.00000000,2686.25000000,2746.91000000,110404.30530000,480,480,False
1729468800000,1729497600000,2746.91000000,2769.48000000,2721.62000000,2722.01000000,101765.44490000,480,480,False
1729497600000,1729526400000,2722.01000000,2729.20000000,2659.12000000,2679.43000000,137293.71910000,480,480,False
1729526400000,1729555200000,2679.43000000,2685.02000000,2655.01000000,2666.70000000,71615.55920000,480,480,False
1729555200000,1729584000000,2666.71000000,2671.92000000,2613.49000000,2646.79000000,103345.21390000,480,480,False
1729584000000,1729612800000,2646.80000000,2649.19000000,2606.56000000,2624.33000000,111105.49520000,480,480,False
1729612800000,1729641600000,2624.33000000,2644.10000000,2607.00000000,2622.81000000,51297.00390000,480,480,False
1729641600000,1729670400000,2622.81000000,2628.20000000,2601.18000000,2602.81000000,53530.85320000,480,480,False
1729670400000,1729699200000,2602.81000000,2611.52000000,2529.66000000,2540.22000000,139982.92200000,480,480,False
1729699200000,1729728000000,2540.21000000,2542.56000000,2450.00000000,2524.61000000,159133.93340000,480,480,False
1729728000000,1729756800000,2524.60000000,2562.65000000,2508.98000000,2544.76000000,101531.60420000,480,480,False
1729756800000,1729785600000,2544.76000000,2551.40000000,2508.80000000,2525.84000000,114765.34800000,480,480,False
1729785600000,1729814400000,2525.80000000,2560.00000000,2507.31000000,2535.82000000,74554.83200000,480,480,False
1729814400000,1729843200000,2535.82000000,2538.53000000,2462.06000000,2484.07000000,91334.51030000,480,480,False
1729843200000,1729872000000,2484.07000000,2566.33000000,2478.37000000,2524.86000000,162785.08170000,480,480,False
1729872000000,1729900800000,2524.86000000,2536.70000000,2382.59000000,2440.62000000,260680.29020000,480,480,False
1729900800000,1729929600000,2440.63000000,2479.70000000,2430.12000000,2465.61000000,98682.05790000,480,480,False
1729929600000,1729958400000,2465.62000000,2478.99000000,2442.20000000,2457.59000000,89721.08900000,480,480,False
1729958400000,1729987200000,2457.60000000,2508.00000000,2455.77000000,2482.51000000,60321.68440000,480,480,False
1729987200000,1730016000000,2482.51000000,2486.84000000,2469.52000000,2481.26000000,28705.06440000,480,480,False
1730016000000,1730044800000,2481.25000000,2505.82000000,2464.13000000,2501.97000000,57532.34130000,480,480,False
1730044800000,1730073600000,2501.98000000,2527.99000000,2486.00000000,2507.80000000,51343.47790000,480,480,False
1730073600000,1730102400000,2507.80000000,2527.00000000,2471.67000000,2511.77000000,68436.79030000,480,480,False
1730102400000,1730131200000,2511.77000000,2544.74000000,2498.46000000,2501.02000000,124445.87630000,480,480,False
1730131200000,1730160000000,2501.01000000,2589.67000000,2488.00000000,2567.48000000,167722.66040000,480,480,False
1730160000000,1730188800000,2567.49000000,2631.66000000,2561.20000000,2613.30000000,160832.72040000,480,480,False
1730188800000,1730217600000,2613.29000000,2650.99000000,2611.33000000,2648.52000000,124240.00540000,480,480,False
1730217600000,1730246400000,2648.51000000,2681.86000000,2606.82000000,2638.80000000,166842.97670000,480,480,False
1730246400000,1730275200000,2638.80000000,2684.21000000,2599.66000000,2668.60000000,114744.09730000,480,480,False
1730275200000,1730304000000,2668.60000000,2722.30000000,2653.03000000,2683.08000000,222907.31540000,480,480,False
1730304000000,1730332800000,2683.07000000,2696.22000000,2635.52000000,2659.19000000,122975.71330000,480,480,False
1730332800000,1730361600000,2659.19000000,2669.00000000,2631.63000000,2646.80000000,75239.87980000,480,480,False
1730361600000,1730390400000,2646.79000000,2648.50000000,2541.23000000,2562.86000000,188676.25540000,480,480,False
1730390400000,1730419200000,2562.86000000,2564.09000000,2503.00000000,2518.61000000,139511.06650000,480,480,False
1730419200000,1730448000000,2518.61000000,2533.25000000,2467.67000000,2504.12000000,130419.66690000,480,480,False
1730448000000,1730476800000,2504.12000000,2586.80000000,2481.68000000,2500.03000000,198435.32700000,480,480,False
1730476800000,1730505600000,2500.02000000,2538.58000000,2485.05000000,2511.49000000,101394.11340000,480,480,False
1730505600000,1730534400000,2511.49000000,2523.45000000,2499.59000000,2507.35000000,39703.85570000,480,480,False
1730534400000,1730563200000,2507.34000000,2510.30000000,2470.00000000,2488.79000000,76124.84700000,480,480,False
1730563200000,1730592000000,2488.78000000,2497.89000000,2479.30000000,2494.23000000,30132.42730000,480,480,False
1730592000000,1730620800000,2494.23000000,2496.39000000,2421.29000000,2450.03000000,91101.22720000,480,480,False
1730620800000,1730649600000,2450.03000000,2462.64000000,2413.38000000,2442.63000000,97744.75300000,480,480,False
1730649600000,1730678400000,2442.63000000,2475.52000000,2411.00000000,2457.73000000,87163.13950000,480,480,False
1730678400000,1730707200000,2457.73000000,2491.39000000,2434.99000000,2459.67000000,59762.53480000,480,480,False
1730707200000,1730736000000,2459.68000000,2486.00000000,2431.51000000,2442.60000000,84782.02870000,480,480,False
1730736000000,1730764800000,2442.60000000,2446.32000000,2357.59000000,2398.21000000,161772.40100000,480,480,False
1730764800000,1730793600000,2398.21000000,2445.70000000,2380.74000000,2443.40000000,86887.88940000,480,480,False
1730793600000,1730822400000,2443.41000000,2480.00000000,2427.40000000,2441.19000000,125334.96660000,480,480,False
1730822400000,1730851200000,2441.20000000,2475.00000000,2401.30000000,2422.55000000,119396.39850000,480,480,False
1730851200000,1730880000000,2422.60000000,2643.20000000,2420.30000000,2594.00000000,536603.16900000,480,480,False
1730880000000,1730908800000,2593.99000000,2666.66000000,2571.00000000,2634.19000000,272680.91840000,480,480,False
1730908800000,1730937600000,2634.20000000,2744.70000000,2633.43000000,2721.87000000,192857.27440000,480,480,False
1730937600000,1730966400000,2721.88000000,2880.00000000,2699.49000000,2820.29000000,343232.64450000,480,480,False
1730966400000,1730995200000,2820.30000000,2849.00000000,2776.00000000,2847.49000000,166338.83820000,480,480,False
1730995200000,1731024000000,2847.50000000,2916.11000000,2823.75000000,2895.47000000,221274.46970000,480,480,False
1731024000000,1731052800000,2895.47000000,2954.94000000,2886.40000000,2911.96000000,197268.66710000,480,480,False
1731052800000,1731081600000,2911.88000000,2956.56000000,2893.33000000,2937.04000000,172300.94270000,480,480,False
1731081600000,1731110400000,2937.03000000,2981.69000000,2890.04000000,2961.75000000,199294.82520000,480,480,False
1731110400000,1731139200000,2961.75000000,3058.77000000,2953.71000000,3030.38000000,205989.13460000,480,480,False
1731139200000,1731168000000,3030.37000000,3055.88000000,3021.46000000,3040.88000000,123419.17940000,480,480,False
1731168000000,1731196800000,3040.85000000,3157.40000000,2990.58000000,3126.21000000,197311.10720000,480,480,False
1731196800000,1731225600000,3126.20000000,3216.47000000,3103.70000000,3185.89000000,280714.90150000,480,480,False
1731225600000,1731254400000,3185.89000000,3236.64000000,3167.56000000,3209.53000000,222984.28370000,480,480,False
1731254400000,1731283200000,3209.52000000,3248.52000000,3069.00000000,3183.21000000,361837.54700000,480,480,False
1731283200000,1731312000000,3183.20000000,3221.80000000,3105.00000000,3140.16000000,197845.03030000,480,480,False
1731312000000,1731340800000,3140.16000000,3256.40000000,3132.10000000,3236.98000000,294186.40770000,480,480,False
1731340800000,1731369600000,3236.97000000,3387.61000000,3233.63000000,3371.59000000,508062.52840000,480,480,False
1731369600000,1731398400000,3371.59000000,3394.09000000,3248.42000000,3368.72000000,305947.06210000,480,480,False
1731398400000,1731427200000,3368.72000000,3442.50000000,3207.67000000,3261.65000000,468847.12880000,480,480,False
1731427200000,1731456000000,3261.72000000,3304.78000000,3209.50000000,3243.80000000,198421.53760000,480,480,False
1731456000000,1731484800000,3243.79000000,3285.52000000,3116.69000000,3160.89000000,283943.15490000,480,480,False
1731484800000,1731513600000,3160.89000000,3328.53000000,3140.75000000,3309.28000000,336817.60620000,480,480,False
1731513600000,1731542400000,3309.28000000,3331.00000000,3118.39000000,3187.16000000,298925.61360000,480,480,False
1731542400000,1731571200000,3187.16000000,3240.40000000,3163.64000000,3217.62000000,153089.86470000,480,480,False
1731571200000,1731600000000,3217.62000000,3230.73000000,3060.00000000,3077.68000000,259092.74350000,480,480,False
1731600000000,1731628800000,3077.68000000,3181.00000000,3028.56000000,3058.82000000,193598.05800000,480,480,False
1731628800000,1731657600000,3058.81000000,3092.54000000,3014.79000000,3039.48000000,137287.58040000,480,480,False
1731657600000,1731686400000,3039.49000000,3131.06000000,3014.50000000,3023.73000000,192419.31900000,480,480,False
1731686400000,1731715200000,3023.73000000,3120.00000000,3015.60000000,3090.01000000,189916.73230000,480,480,False
1731715200000,1731744000000,3090.01000000,3165.00000000,3072.00000000,3106.66000000,123342.87190000,480,480,False
1731744000000,1731772800000,3106.67000000,3219.97000000,3103.17000000,3141.11000000,202106.30270000,480,480,False
1731772800000,1731801600000,3141.11000000,3184.60000000,3121.91000000,3132.87000000,98189.98270000,480,480,False
1731801600000,1731830400000,3132.88000000,3154.00000000,3034.99000000,3136.79000000,184638.90040000,480,480,False
1731830400000,1731859200000,3136.79000000,3162.11000000,3067.33000000,3086.21000000,140155.22820000,480,480,False
1731859200000,1731888000000,3086.20000000,3115.72000000,3042.93000000,3076.00000000,125024.82890000,480,480,False
1731888000000,1731916800000,3075.99000000,3149.71000000,3069.00000000,3130.55000000,112721.32280000,480,480,False
1731916800000,1731945600000,3130.56000000,3157.50000000,3050.01000000,3143.41000000,224876.19850000,480,480,False
1731945600000,1731974400000,3143.41000000,3224.94000000,3090.30000000,3207.80000000,303060.91440000,480,480,False
1731974400000,1732003200000,3207.81000000,3221.20000000,3107.37000000,3118.08000000,151682.99590000,480,480,False
1732003200000,1732032000000,3118.09000000,3150.00000000,3076.00000000,3104.36000000,174152.06510000,480,480,False
1732032000000,1732060800000,3104.35000000,3145.00000000,3065.40000000,3107.44000000,174276.95840000,480,480,False
1732060800000,1732089600000,3107.45000000,3127.64000000,3071.60000000,3109.54000000,103120.60880000,480,480,False
1732089600000,1732118400000,3109.54000000,3159.20000000,3081.56000000,3130.00000000,217716.94320000,480,480,False
1732118400000,1732147200000,3130.00000000,3135.00000000,3029.41000000,3069.97000000,182770.28160000,480,480,False
1732147200000,1732176000000,3069.97000000,3143.64000000,3032.59000000,3137.02000000,220116.91260000,480,480,False
1732176000000,1732204800000,3137.02000000,3372.60000000,3118.37000000,3277.03000000,538693.08770000,480,480,False
1732204800000,1732233600000,3277.03000000,3386.73000000,3277.03000000,3355.81000000,216113.30320000,480,480,False
1732233600000,1732262400000,3355.88000000,3425.92000000,3304.39000000,3362.66000000,200244.51180000,480,480,False
1732262400000,1732291200000,3362.65000000,3383.84000000,3257.54000000,3314.15000000,265812.20290000,480,480,False
1732291200000,1732320000000,3314.15000000,3330.00000000,3264.84000000,3327.78000000,137216.99460000,480,480,False
1732320000000,1732348800000,3327.78000000,3364.98000000,3312.72000000,3341.34000000,172711.08650000,480,480,False
1732348800000,1732377600000,3341.34000000,3497.51000000,3335.16000000,3460.33000000,334804.42450000,480,480,False
1732377600000,1732406400000,3460.34000000,3470.22000000,3377.00000000,3393.91000000,213508.48990000,480,480,False
1732406400000,1732435200000,3393.91000000,3450.00000000,3389.03000000,3422.51000000,113090.60830000,480,480,False
1732435200000,1732464000000,3422.51000000,3428.35000000,3281.40000000,3294.39000000,247307.47550000,480,480,False
1732464000000,1732492800000,3294.39000000,3372.22000000,3287.19000000,3361.20000000,118700.00830000,480,480,False
1732492800000,1732521600000,3361.21000000,3419.81000000,3300.01000000,3399.41000000,129381.71180000,480,480,False
1732521600000,1732550400000,3399.40000000,3537.98000000,3348.72000000,3518.41000000,459415.85400000,480,480,False
1732550400000,1732579200000,3518.41000000,3546.66000000,3363.62000000,3414.49000000,360532.80420000,480,480,False
1732579200000,1732608000000,3414.49000000,3462.49000000,3382.35000000,3394.80000000,171674.96100000,480,480,False
1732608000000,1732636800000,3394.80000000,3397.33000000,3280.10000000,3296.32000000,291283.06810000,480,480,False
1732636800000,1732665600000,3296.33000000,3344.31000000,3252.00000000,3324.73000000,209409.12120000,480,480,False
1732665600000,1732694400000,3324.74000000,3445.73000000,3302.40000000,3424.11000000,210214.91290000,480,480,False
1732694400000,1732723200000,3424.12000000,3573.17000000,3402.43000000,3552.79000000,289727.18480000,480,480,False
1732723200000,1732752000000,3552.79000000,3684.92000000,3533.83000000,3653.28000000,254631.55080000,480,480,False
1732752000000,1732780800000,3653.27000000,3661.92000000,3564.75000000,3592.40000000,184331.71020000,480,480,False
1732780800000,1732809600000,3592.40000000,3642.19000000,3536.95000000,3541.78000000,240172.70570000,480,480,False
1732809600000,1732838400000,3541.78000000,3599.20000000,3529.76000000,3578.79000000,136472.00910000,480,480,False
1732838400000,1732867200000,3578.80000000,3602.85000000,3534.28000000,3544.49000000,141057.63430000,480,480,False
1732867200000,1732896000000,3544.50000000,3647.98000000,3544.49000000,3613.95000000,169608.69030000,480,480,False
1732896000000,1732924800000,3613.95000000,3620.08000000,3559.24000000,3592.21000000,114826.92030000,480,480,False
1732924800000,1732953600000,3592.22000000,3726.71000000,3568.40000000,3703.07000000,221006.18960000,480,480,False
1732953600000,1732982400000,3703.06000000,3718.00000000,3631.23000000,3674.00000000,154173.86790000,480,480,False
1732982400000,1733011200000,3674.00000000,3738.98000000,3656.23000000,3703.60000000,128504.69100000,480,480,False
1733011200000,1733040000000,3703.59000000,3732.34000000,3659.20000000,3702.31000000,133331.11550000,480,480,False
1733040000000,1733068800000,3702.32000000,3746.80000000,3675.47000000,3728.59000000,161175.52460000,480,480,False
1733068800000,1733097600000,3728.59000000,3744.11000000,3679.00000000,3707.61000000,134582.62320000,480,480,False
1733097600000,1733126400000,3707.61000000,3760.00000000,3650.00000000,3666.88000000,236396.08660000,480,480,False
1733126400000,1733155200000,3666.88000000,3680.37000000,3569.58000000,3672.13000000,312217.76660000,480,480,False
1733155200000,1733184000000,3672.13000000,3682.01000000,3554.32000000,3643.42000000,188516.71580000,480,480,False
1733184000000,1733212800000,3643.43000000,3670.00000000,3600.00000000,3616.85000000,159782.15630000,480,480,False
1733212800000,1733241600000,3616.85000000,3635.14000000,3500.00000000,3571.79000000,350087.05910000,480,480,False
1733241600000,1733270400000,3571.80000000,3634.81000000,3538.55000000,3614.51000000,168530.98780000,480,480,False
1733270400000,1733299200000,3614.51000000,3721.73000000,3614.51000000,3714.99000000,251835.31950000,480,480,False
1733299200000,1733328000000,3715.00000000,3853.38000000,3690.00000000,3821.00000000,381908.76930000,480,480,False
1733328000000,1733356800000,3820.99000000,3887.24000000,3732.98000000,3837.80000000,334999.95110000,480,480,False
1733356800000,1733385600000,3837.80000000,3905.00000000,3765.71000000,3850.98000000,329214.54690000,480,480,False
1733385600000,1733414400000,3850.98000000,3956.00000000,3850.75000000,3888.00000000,291312.76610000,480,480,False
1733414400000,1733443200000,3888.00000000,3926.33000000,3677.00000000,3785.20000000,325965.96300000,480,480,False
1733443200000,1733472000000,3785.21000000,3929.00000000,3777.26000000,3893.75000000,193925.79350000,480,480,False
1733472000000,1733500800000,3893.74000000,4041.00000000,3831.90000000,3993.02000000,379039.42250000,480,480,False
1733500800000,1733529600000,3993.01000000,4087.73000000,3980.11000000,3998.87000000,230889.89860000,480,480,False
1733529600000,1733558400000,3998.87000000,4024.46000000,3968.00000000,3985.87000000,109746.52180000,480,480,False
1733558400000,1733587200000,3985.87000000,4009.00000000,3973.51000000,4004.71000000,93042.30940000,480,480,False
1733587200000,1733616000000,4004.72000000,4024.01000000,3986.00000000,3996.22000000,81131.18880000,480,480,False
1733616000000,1733644800000,3996.22000000,4008.99000000,3958.87000000,3980.60000000,64564.66430000,480,480,False
1733644800000,1733673600000,3980.60000000,4003.40000000,3923.50000000,3990.79000000,115983.50210000,480,480,False
1733673600000,1733702400000,3990.79000000,4015.58000000,3964.40000000,4004.15000000,70814.00210000,480,480,False
1733702400000,1733731200000,4004.15000000,4006.17000000,3880.44000000,3918.44000000,150097.41980000,480,480,False
1733731200000,1733760000000,3918.44000000,3946.00000000,3804.32000000,3824.00000000,259348.31150000,480,480,False
1733760000000,1733788800000,3824.00000000,3866.35000000,3509.00000000,3712.00000000,530196.46880000,480,480,False
1733788800000,1733817600000,3712.00000000,3780.76000000,3615.11000000,3734.55000000,296788.37740000,480,480,False
1733817600000,1733846400000,3734.54000000,3773.39000000,3555.41000000,3567.75000000,326501.61290000,480,480,False
1733846400000,1733875200000,3567.76000000,3673.20000000,3515.89000000,3628.25000000,318916.04340000,480,480,False
1733875200000,1733904000000,3628.24000000,3681.81000000,3562.34000000,3652.58000000,130767.15980000,480,480,False
1733904000000,1733932800000,3652.58000000,3821.00000000,3651.23000000,3787.34000000,193950.61310000,480,480,False
1733932800000,1733961600000,3787.34000000,3848.64000000,3753.50000000,3831.81000000,137101.00720000,480,480,False
1733961600000,1733990400000,3831.82000000,3947.81000000,3796.80000000,3905.40000000,172634.51510000,480,480,False
1733990400000,1734019200000,3905.40000000,3987.41000000,3891.32000000,3957.67000000,221550.67350000,480,480,False
1734019200000,1734048000000,3957.77000000,3985.56000000,3836.07000000,3881.61000000,177913.44570000,480,480,False
1734048000000,1734076800000,3881.60000000,3941.19000000,3852.94000000,3885.64000000,116518.23600000,480,480,False
1734076800000,1734105600000,3885.64000000,3968.47000000,3872.20000000,3886.21000000,161497.06640000,480,480,False
1734105600000,1734134400000,3886.20000000,3946.37000000,3880.07000000,3906.80000000,109750.38490000,480,480,False
1734134400000,1734163200000,3906.80000000,3945.00000000,3895.67000000,3920.76000000,71368.03200000,480,480,False
1734163200000,1734192000000,3920.75000000,3931.38000000,3846.30000000,3889.01000000,91699.22020000,480,480,False
1734192000000,1734220800000,3889.00000000,3898.23000000,3825.03000000,3870.29000000,102471.69570000,480,480,False
1734220800000,1734249600000,3870.30000000,3911.50000000,3831.50000000,3845.20000000,62839.89660000,480,480,False
1734249600000,1734278400000,3845.19000000,3910.33000000,3837.21000000,3894.76000000,70204.83440000,480,480,False
1734278400000,1734307200000,3894.76000000,3974.61000000,3844.40000000,3959.09000000,120788.48310000,480,480,False
